capture_id,protocol,motion,position_stream,gps_time,uwb_time,delta_ms,uwb_east_m,uwb_north_m,rtk_east_m,rtk_north_m,error_east_m,error_north_m,error_m,gps_fix_age_ms,gps_speed_mps,position_sigma_m,position_rms_m,geometry_version,alignment_version,alignment_exact_version,alignment_age_s,debiased_error_m
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563391.127419,1786563391.1275213,0.10228157043457031,1.0898873371996467,0.7894061565931314,1.637087739922257,-0.5115969692742038,-0.5472004027226103,1.3010031258673354,1.411395555560653,,0.0,0.031,0.09,100,100,True,142.41224431991577,0.5064478870250655
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563391.2929718,1786563391.2654257,-27.546167373657227,1.0898873371996467,0.7894061565931314,1.6332596010012734,-0.5122636911900973,-0.5433722638016267,1.3016698477832287,1.4105310381898437,,0.0,0.035,0.107,100,100,True,142.55014872550964,0.5026178556679813
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563391.3472764,1786563391.3356879,-11.588573455810547,1.0898873371996467,0.7894061565931314,1.633498860206511,-0.5141527331785225,-0.5436115230068643,1.303558889771654,1.412366548403264,,0.0,0.032,0.091,100,100,True,142.62041091918945,0.5028564881375589
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563391.4921637,1786563391.4406526,-51.51104927062988,1.0898873371996467,0.7894061565931314,1.6279161568508942,-0.513374893432819,-0.5380288196512475,1.3027810500259505,1.4095082387421625,,0.0,0.045,0.131,100,100,True,142.72537565231323,0.49727318318097746
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563391.592834,1786563391.5677593,-25.07472038269043,1.0898873371996467,0.7894061565931314,1.632701329802557,-0.5124859318329913,-0.5428139926029103,1.3018920884261227,1.4105211946199332,,0.0,0.038,0.109,100,100,True,142.85248231887817,0.5020591431415835
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563391.7502182,1786563391.7214384,-28.77974510192871,1.0898873371996467,0.7894061565931314,1.6332596002462418,-0.5128192921096888,-0.5433722630465951,1.3022254487028202,1.4110437751882965,,0.0,0.042,0.114,100,100,True,143.00616145133972,0.5026169336599684
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563391.8593564,1786563391.8267553,-32.601118087768555,1.0898873371996467,0.7894061565931314,1.6331000947897973,-0.51248593251925,-0.5432127575901506,1.3018920891123815,1.4106747008797234,,0.0,0.034,0.097,100,100,True,143.11147832870483,0.5024579075030169
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563391.993116,1786563391.9938765,0.7605552673339844,1.0898873371996467,0.7894061565931314,1.6328608360770704,-0.5127081718699591,-0.5429734988774237,1.3021143284630905,1.410787703686163,,0.0,0.042,0.112,100,100,True,143.27859950065613,0.5022183049591061
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563392.1265604,1786563392.1311564,4.59599494934082,1.0898873371996467,0.7894061565931314,1.6324620746838951,-0.5188197812470567,-0.5425747374842484,1.3082259378401881,1.4162776741140632,,0.0,0.031,0.085,100,100,True,143.41587948799133,0.5018486394978471
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563392.2810204,1786563392.2816596,0.6392002105712891,1.0898873371996467,0.7894061565931314,1.6334988599092655,-0.5143749738394191,-0.5436115227096188,1.3037811304325504,1.4125716702860245,,0.0,0.047,0.141,100,100,True,143.56638264656067,0.5028568807226005
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563392.357353,1786563392.3571212,-0.23174285888671875,1.0898873371996467,0.7894061565931314,1.6327013306071645,-0.5133748924003716,-0.5428139934075178,1.302781048993503,1.411341735036426,,0.0,0.033,0.097,100,100,True,143.64184427261353,0.5020583569372478
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563392.4852643,1786563392.4820442,-3.220081329345703,1.0898873371996467,0.7894061565931314,1.6329405893869355,-0.5132637718217412,-0.5430532521872888,1.3026699284148726,1.4113312074448012,,0.0,0.036,0.109,100,100,True,143.76676726341248,0.5022976280081413
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563392.5957642,1786563392.5938773,-1.8868446350097656,1.0898873371996467,0.7894061565931314,1.627517392466751,-0.5132637734241959,-0.5376300552671043,1.3026699300173274,1.4092533565324081,,0.0,0.051,0.152,100,100,True,143.878600358963,0.49687443122175134
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563392.717915,1786563392.7109272,-6.987810134887695,1.0898873371996467,0.7894061565931314,1.6325418243021916,-0.5138193727655311,-0.5426544871025449,1.3032255293586625,1.4116907142659445,,0.0,0.027,0.079,100,100,True,143.99565029144287,0.5018990474483018
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563392.8423326,1786563392.8211386,-21.193981170654297,1.0898873371996467,0.7894061565931314,1.628075662169244,-0.5138193740763621,-0.5381883249695973,1.3032255306694935,1.409979949120683,,0.0,0.033,0.096,100,100,True,144.10586166381836,0.4974328870836228
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563392.9726202,1786563392.9706662,-1.9540786743164062,1.0898873371996467,0.7894061565931314,1.6328608363987855,-0.51115248953412,-0.5429734991991388,1.3005586461272514,1.4093519833061243,,0.0,0.035,0.095,100,100,True,144.255389213562,0.5022227799640883
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563393.0987744,1786563393.0983331,-0.4413127899169922,1.0898873371996467,0.7894061565931314,1.6333393542370929,-0.5127081719959801,-0.5434520170374462,1.3021143285891115,1.410971941442898,,0.0,0.042,0.133,100,100,True,144.38305616378784,0.5026968226976952
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563393.231117,1786563393.2313962,0.2791881561279297,1.0898873371996467,0.7894061565931314,1.6341368834355652,-0.5128192921580931,-0.5442495462359185,1.3022254487512246,1.4113818363410136,,0.0,0.032,0.089,100,100,True,144.51611924171448,0.5034942163141789
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563393.3542752,1786563393.346884,-7.391214370727539,1.0898873371996467,0.7894061565931314,1.6328608389167376,-0.5180419390465341,-0.5429735017170909,1.3074480956396655,1.4157120986834533,,0.0,0.037,0.108,100,100,True,144.63160705566406,0.5022395499211733
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563393.4744596,1786563393.4647026,-9.757041931152344,1.0898873371996467,0.7894061565931314,1.6319038047415826,-0.5189309015919512,-0.5420164675419359,1.3083370581850826,1.416166554084312,,0.0,0.028,0.079,100,100,True,144.74942564964294,0.5012916217270977
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563393.6113024,1786563393.6114395,0.13709068298339844,1.0898873371996467,0.7894061565931314,1.6333393548052537,-0.5152639347727522,-0.543452017605607,1.3046700913658835,1.4133308681070642,,0.0,0.04,0.129,100,100,True,144.8961625099182,0.5026999304661829
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563393.7171133,1786563393.652578,-64.53514099121094,1.0898873371996467,0.7894061565931314,1.6342963884998776,-0.5135971327677011,-0.5444090513002309,1.3030032893608325,1.4121610344513713,,0.0,0.035,0.098,100,100,True,144.93730115890503,0.5036534638628242
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563393.8525038,1786563393.8522706,-0.23317337036132812,1.0898873371996467,0.7894061565931314,1.6336583652856747,-0.5139304936772733,-0.543771028086028,1.3033366502704047,1.4122228418078413,,0.0,0.035,0.105,100,100,True,145.1369936466217,0.5030156984588375
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563393.99681,1786563393.9969761,0.16617774963378906,1.0898873371996467,0.7894061565931314,1.6289529436510004,-0.513597133480163,-0.5390656064513537,1.3030032900732944,1.4101096772948534,,0.0,0.035,0.098,100,100,True,145.28169918060303,0.49831001954005066
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563394.1218908,1786563394.1364334,14.542579650878906,1.0898873371996467,0.7894061565931314,1.6329405892782092,-0.5138193727241365,-0.5430532520785625,1.3032255293172679,1.4118440476403107,,0.0,0.043,0.128,100,100,True,145.4211564064026,0.5022978122680342
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563394.2211003,1786563394.2117817,-9.31859016418457,1.0898873371996467,0.7894061565931314,1.633658365306516,-0.5135971328408413,-0.5437710281068693,1.3030032894339727,1.4119151898340618,,0.0,0.044,0.127,100,100,True,145.49650478363037,0.5030154407316879
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563394.3787634,1786563394.399613,20.84946632385254,1.0898873371996467,0.7894061565931314,1.6333393534708383,-0.5132637715217883,-0.5434520162711916,1.3026699281149197,1.4114846919482171,,0.0,0.04,0.117,100,100,True,145.68433594703674,0.5026963920823604
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563394.4683657,1786563394.462667,-5.698680877685547,1.0898873371996467,0.7894061565931314,1.6341368827584224,-0.512819292334558,-0.5442495455587757,1.3022254489276894,1.4113818362427144,,0.0,0.057,0.162,100,100,True,145.74739003181458,0.5034942156368418
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563394.6074665,1786563394.6072216,-0.2448558807373047,1.0898873371996467,0.7894061565931314,1.6332596005583389,-0.5115969700056748,-0.5433722633586922,1.3010031265988062,1.4099157960698991,,0.0,0.036,0.104,100,100,True,145.89194464683533,0.5026197714275278
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563394.7875724,1786563394.8154597,27.887344360351562,1.0898873371996467,0.7894061565931314,1.6331000952096524,-0.5144860947224789,-0.5432127580100057,1.3038922513156104,1.4125208329457402,,0.0,0.034,0.099,100,100,True,146.10018277168274,0.5024583502723338
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563394.838825,1786563394.8522105,13.385534286499023,1.0898873371996467,0.7894061565931314,1.6284744263889595,-0.5115969705934256,-0.5385870891893128,1.301003127186557,1.4080785452490274,,0.0,0.053,0.153,100,100,True,146.13693356513977,0.4978346274812826
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563394.9739342,1786563394.9292114,-44.722795486450195,1.0898873371996467,0.7894061565931314,1.62895294388158,-0.5139304949561763,-0.5390656066819333,1.3033366515493077,1.4104177237893467,,0.0,0.038,0.116,100,100,True,146.2139344215393,0.4983102799536125
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563395.123036,1786563395.1310332,7.997274398803711,1.0898873371996467,0.7894061565931314,1.6327013302368854,-0.5128192923502445,-0.5428139930372387,1.3022254489433758,1.4108288878927904,,0.0,0.034,0.096,100,100,True,146.41575622558594,0.502058663991811
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563395.2239442,1786563395.210987,-12.957096099853516,1.0898873371996467,0.7894061565931314,1.6331000945922938,-0.5111524900354636,-0.5432127573926471,1.300558646628595,1.409444178786278,,0.0,0.035,0.106,100,100,True,146.49571013450623,0.5024620358139309
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563395.3427677,1786563395.3347356,-8.032083511352539,1.0898873371996467,0.7894061565931314,1.6287136847892114,-0.5119303317716118,-0.5388263475895647,1.3013364883647434,1.4084780753729156,,0.0,0.043,0.126,100,100,True,146.61945867538452,0.49807280595105047
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563395.4912748,1786563395.4930491,1.7743110656738281,1.0898873371996467,0.7894061565931314,1.6333393536693102,-0.5108191294620665,-0.5434520164696635,1.300225286055198,1.409228827657973,,0.0,0.036,0.112,100,100,True,146.77777218818665,0.5027028768413367
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563395.5962687,1786563395.5961254,-0.14328956604003906,1.0898873371996467,0.7894061565931314,1.630149236970673,-0.5127081726883824,-0.5402618997710262,1.3021143292815138,1.4097463058523845,,0.0,0.042,0.119,100,100,True,146.88084840774536,0.49950670825403337
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563395.7175608,1786563395.7045138,-13.046979904174805,1.0898873371996467,0.7894061565931314,1.6352534237661196,-0.5135971322899393,-0.5453660865664729,1.3030032888830707,1.4125302613455504,,0.0,0.027,0.086,100,100,True,146.98923683166504,0.5046104990358609
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563395.8761246,1786563395.876715,0.5903244018554688,1.0898873371996467,0.7894061565931314,1.6348546591555393,-0.5135971325099493,-0.5449673219558926,1.3030032891030807,1.4123763497783528,,0.0,0.033,0.092,100,100,True,147.16143798828125,0.5042117344640823
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563395.9748173,1786563395.9745443,-0.27298927307128906,1.0898873371996467,0.7894061565931314,1.6291124492758355,-0.5128192929881259,-0.5392251120761888,1.3022254495812573,1.4094519654925053,,0.0,0.032,0.098,100,100,True,147.25926733016968,0.49846978524344643
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563396.1295362,1786563396.1408179,11.281728744506836,1.0898873371996467,0.7894061565931314,1.6345356474837756,-0.5141527328054294,-0.5446483102841289,1.3035588893985608,1.4127659254191283,,0.0,0.031,0.092,100,100,True,147.42554092407227,0.5038932741764214
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563396.2210495,1786563396.192873,-28.176546096801758,1.0898873371996467,0.7894061565931314,1.6356521875821017,-0.5111524888556603,-0.545764850382455,1.3005586454487919,1.410429743788956,,0.0,0.034,0.093,100,100,True,147.4775960445404,0.5050141039714858
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563396.3465264,1786563396.344305,-2.221345901489258,1.0898873371996467,0.7894061565931314,1.6281554176634427,-0.5155972973335041,-0.538268080463796,1.3050034539266355,1.411653831931408,,0.0,0.039,0.109,100,100,True,147.62902808189392,0.4975174077514213
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563396.4787214,1786563396.4819658,3.2444000244140625,1.0898873371996467,0.7894061565931314,1.6345356480198285,-0.5139304933787265,-0.5446483108201818,1.303336649971858,1.4125608679413226,,0.0,0.032,0.096,100,100,True,147.76668882369995,0.5038929806584453
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563396.5938385,1786563396.5593722,-34.46626663208008,1.0898873371996467,0.7894061565931314,1.6353331758165859,-0.5139304929025085,-0.5454458386169392,1.3033366494956398,1.4128685659972255,,0.0,0.031,0.085,100,100,True,147.84409523010254,0.5046905079706401
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563396.7308996,1786563396.7234821,-7.417440414428711,1.0898873371996467,0.7894061565931314,1.633897624194635,-0.5122636911169571,-0.5440102869949883,1.3016698477100885,1.4107769436711015,,0.0,0.028,0.089,100,100,True,148.00820517539978,0.5032558773042305
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563396.8436668,1786563396.8356643,-8.002519607543945,1.0898873371996467,0.7894061565931314,1.634296388895853,-0.5124859325256358,-0.5444090516962063,1.301892089118767,1.4111357933518625,,0.0,0.031,0.087,100,100,True,148.12038731575012,0.5036541997412213
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563397.0126874,1786563397.012448,-0.23937225341796875,1.0898873371996467,0.7894061565931314,1.638124529744938,-0.5174863370419249,-0.5482371925452914,1.3068924936350563,1.4172268728787212,,0.0,0.039,0.117,100,100,True,148.29717111587524,0.5074982105781437
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563397.100713,1786563397.1015024,0.7894039154052734,1.0898873371996467,0.7894061565931314,1.6378852716472878,-0.5189308996159001,-0.5479979344476411,1.3083370562090315,1.41846663295567,,0.0,0.032,0.101,100,100,True,148.38622546195984,0.50727272554567
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563397.2918036,1786563397.2919831,0.17952919006347656,1.0898873371996467,0.7894061565931314,1.6345356474863921,-0.5138193721997835,-0.5446483102867454,1.3032255287929149,1.4124583394903296,,0.0,0.028,0.077,100,100,True,148.57670617103577,0.5038928698532339
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563397.3586123,1786563397.355694,-2.918243408203125,1.0898873371996467,0.7894061565931314,1.6340571295166133,-0.51170809025586,-0.5441697923169666,1.3011142468489914,1.41032586526083,,0.0,0.043,0.121,100,100,True,148.64041709899902,0.503416915223887
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563397.4845304,1786563397.4842892,-0.24127960205078125,1.0898873371996467,0.7894061565931314,1.6297504731277372,-0.5121525727264484,-0.5398631359280905,1.3015587293195798,1.4090803140354036,,0.0,0.044,0.123,100,100,True,148.7690122127533,0.4991089961906576
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563397.593569,1786563397.6329157,39.34669494628906,1.0898873371996467,0.7894061565931314,1.6287136853206647,-0.5110413704159579,-0.538826348121018,1.3004475270090894,1.407656777745729,,0.0,0.047,0.136,100,100,True,148.91763877868652,0.49807617803440335
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563397.7279282,1786563397.7205634,-7.364749908447266,1.0898873371996467,0.7894061565931314,1.6332596006309943,-0.5117080904738402,-0.5433722634313476,1.3011142470669717,1.410018333422356,,0.0,0.049,0.142,100,100,True,149.00528645515442,0.5026193907159735
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563397.8543365,1786563397.8764691,22.13263511657715,1.0898873371996467,0.7894061565931314,1.6332596002488584,-0.5124859315040429,-0.5433722630492117,1.3018920880971743,1.4107361288707545,,0.0,0.039,0.113,100,100,True,149.1611921787262,0.5026174127143151
passive_ds_final_dynamic_20260812,passive_ds,dynamic,ekf,1786563397.9701023,1786563397.9697962,-0.30612945556640625,1.0898873371996467,0.7894061565931314,1.6385232915609196,-0.5105968878591451,-0.5486359543612729,1.3000030444522765,1.41103129873263,,0.0,0.042,0.127,100,100,True,149.25451922416687,0.5078879153965
