capture_id,protocol,motion,gps_time,uwb_time,delta_ms,uwb_east_m,uwb_north_m,rtk_east_m,rtk_north_m,error_east_m,error_north_m,error_m,gps_fix_age_ms,gps_speed_mps,position_sigma_m,position_rms_m,geometry_version,alignment_version,alignment_exact_version,alignment_age_s,debiased_error_m
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447949.8672407,1786447949.9148571,47.61648178100586,0.07740654997869179,0.15443719220986463,0.2569638188744325,-0.0031113583171222398,-0.1795572688957407,0.15754855052698685,0.23887728771578903,,0.0,0.053,0.172,2147484245,2147484283,False,4.518057584762573,0.25965502284760855
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447949.9837463,1786447949.9148571,-68.88914108276367,0.07740654997869179,0.15443719220986463,0.2569638186633451,-0.0036669596943539606,-0.17955726868465333,0.1581041519042186,0.23924409206257322,,0.0,0.053,0.172,2147484245,2147484283,False,4.518057584762573,0.26004795996184144
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447950.1108606,1786447950.0559623,-54.89826202392578,0.3046061057445082,0.07198501297962334,0.2565650545857038,-0.0024446375134631743,0.048041051158804415,0.07442965049308652,0.08858733244073826,,0.0,0.08,0.201,2147484247,2147484283,False,4.376952409744263,0.1095526930559048
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447950.511124,1786447950.5110815,-0.042438507080078125,0.15861135501329282,0.06963283124126551,0.2567245604726444,-0.003555839635463881,-0.0981132054593516,0.0731886708767294,0.12240417733970993,,0.0,0.052,0.156,2147484250,2147484283,False,3.9218332767486572,0.14243108437164648
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447950.6123562,1786447950.6145506,2.1944046020507812,0.06261645880889288,0.06740126168006011,0.2548104905721754,-0.00033335571728496105,-0.19219403176328254,0.06773461739734507,0.20378057866094693,,0.0,0.053,0.163,2147484252,2147484283,False,3.818364143371582,0.21755200351693343
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447950.9800076,1786447951.0092878,29.28018569946289,0.06746206067481886,0.13141313669209875,0.2555282666309595,-0.003000238683451034,-0.18806620595614065,0.1344133753755498,0.23116196335596817,,0.0,0.044,0.141,2147484255,2147484283,False,3.4236268997192383,0.25032835455950997
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447951.1146498,1786447951.1140764,-0.5733966827392578,0.034488691366094226,0.12033356465927891,0.2549699961948576,0.001666806998360859,-0.22048130482876338,0.11866675766091805,0.25038731028698147,,0.0,0.052,0.155,2147484256,2147484283,False,3.318838357925415,0.2671597490208646
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447951.2352154,1786447951.2351677,-0.0476837158203125,0.2555748891421692,0.08486677522298525,0.2531356797470827,0.0005556058169765982,0.002439209395086517,0.08431116940600865,0.08434644645200987,,0.0,0.085,0.222,2147484257,2147484283,False,3.197746992111206,0.11027259048651625
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447951.626367,1786447951.6611788,34.81173515319824,0.135551115842381,0.09457727690318318,0.25560801935539945,-0.0020001576387610742,-0.12005690351301845,0.09657743454194426,0.15408069620766174,,0.0,0.07,0.205,2147484261,2147484283,False,2.771735906600952,0.1744728458275328
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447951.7317214,1786447951.6990287,-32.692670822143555,0.13258489598037504,0.08057008090504603,0.25696381853786515,-0.0024446378081316167,-0.12437892255749011,0.08301471871317764,0.1495378209671056,,0.0,0.062,0.191,2147484261,2147484283,False,2.7338860034942627,0.16850378112762948
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447951.8615844,1786447951.860477,-1.1074542999267578,0.24377996475689323,-0.00016192439511630852,0.25632579570356284,-0.0030002389089573284,-0.012545830946669612,0.00283831451384102,0.012862888611112728,,0.0,0.092,0.232,2147484263,2147484283,False,2.5724377632141113,0.03327958689440694
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447952.111266,1786447952.1315923,20.32637596130371,0.07257059708693792,0.08642532883567977,0.2553687608672832,-0.0008889561931215845,-0.1827981637803453,0.08731428502880136,0.2025807321823986,,0.0,0.041,0.134,2147484265,2147484283,False,2.3013224601745605,0.21858489935424846
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447952.2380087,1786447952.2942479,56.23912811279297,0.3205481653480553,0.09602353904918459,0.25512950224862224,-0.0016667972634333839,0.06541866309943306,0.09769033631261798,0.11757126898434639,,0.0,0.075,0.186,2147484266,2147484283,False,2.138666868209839,0.1379849960220618
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447952.380015,1786447952.2942479,-85.76703071594238,0.3205481653480553,0.09602353904918459,0.2549699963621466,-0.0024446370550610247,0.06557816898590868,0.09846817610424562,0.11830671136009623,,0.0,0.075,0.186,2147484266,2147484283,False,2.138666868209839,0.13875293018147475
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447952.73134,1786447952.7423925,11.052608489990234,0.10955119148843706,0.09451455857106339,0.254730737685377,-0.0022223978095860936,-0.14517954619693996,0.09673695638064948,0.17445669767521424,,0.0,0.042,0.116,2147484270,2147484283,False,1.6905221939086914,0.19326674258741808
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447952.8522942,1786447952.8000352,-52.258968353271484,0.37170240055216297,0.03214674967555631,0.2568043129560503,-0.0031113589682396636,0.1148980875961127,0.03525810864379597,0.1201861254820277,,0.0,0.079,0.214,2147484270,2147484283,False,1.6328794956207275,0.12653269431837358
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447953.0140038,1786447953.0138364,-0.16736984252929688,0.1196138807259195,0.06853875665254971,0.2556080197012184,-0.002222397437767046,-0.13599413897529888,0.07076115409031676,0.15330214207187862,,0.0,0.056,0.165,2147484272,2147484283,False,1.4190783500671387,0.17027650942756603
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447953.1136508,1786447953.131746,18.09525489807129,0.03254176654296881,0.0983288041803938,0.2551295024568484,-0.005222641385948745,-0.2225877359138796,0.10355144556634255,0.24549582900356212,,0.0,0.05,0.144,2147484274,2147484283,False,1.30116868019104,0.26111644961188213
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447953.4871335,1786447953.5525954,65.46187400817871,0.2534470460533147,0.13786179653432473,0.255209255265064,-0.002777998960192374,-0.0017622092117492993,0.1406397954945171,0.14065083525541386,,0.0,0.105,0.219,2147484275,2147484283,False,0.880319356918335,0.16669289764585316
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447953.5901182,1786447953.555667,-34.45124626159668,0.379668605866851,0.046166006891408706,0.2548104909514536,0.00022224531777927103,0.12485811491539744,0.045943761573629435,0.133042767889732,,0.0,0.084,0.224,2147484276,2147484283,False,0.8772478103637695,0.14049198957694978
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447953.77146,1786447953.7152765,-56.183576583862305,0.14664516133645988,0.05560392505123968,0.2563257958421672,-0.0046670412650764714,-0.10968063450570731,0.06027096631631615,0.12514963430340925,,0.0,0.075,0.234,2147484277,2147484283,False,0.7176382541656494,0.14280048095099143
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447953.8510478,1786447953.8907843,39.73650932312012,0.20149785445983048,0.11673642096882375,0.2555282668351269,-0.0050004004691694,-0.05403041237529643,0.12173682143799315,0.1331883596838343,,0.0,0.058,0.156,2147484279,2147484283,False,0.5421304702758789,0.15873317998340852
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447953.9832752,1786447953.9526644,-30.61079978942871,0.3765865983147778,0.08015867123901455,0.25512950201730467,-0.003666960176802833,0.12145709629747314,0.08382563141581738,0.1475756169672827,,0.0,0.081,0.212,2147484280,2147484283,False,0.48025035858154297,0.16065603559805655
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447954.105348,1786447954.1169317,11.583566665649414,0.0921218615986561,0.2724730325462952,0.256804312963691,-0.0038891998343347917,-0.1646824513650349,0.27636223238062996,0.3217085533118484,,0.0,0.039,0.075,2147484280,2147484283,False,0.3159830570220947,0.34626171008874845
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447954.2342498,1786447954.3038845,69.63467597961426,0.3395505223117885,0.09506937458596632,0.2548104907580257,-0.0038892000798882165,0.0847400315537628,0.09895857466585453,0.13028304742993319,,0.0,0.092,0.24,2147484282,2147484283,False,0.1290302276611328,0.14864667985331367
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447954.3642607,1786447954.3038845,-60.37616729736328,0.3395505223117885,0.09506937458596632,0.2553687613295633,-0.004111440175897249,0.08418176098222518,0.09918081476186356,0.1300899800095902,,0.0,0.092,0.24,2147484282,2147484283,False,0.1290302276611328,0.14853193949778373
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447954.5062585,1786447954.4531527,-53.105831146240234,0.2776713148756902,0.04491996095948014,0.2544117261518257,-0.004667041282419515,0.023259588723864466,0.04958700224189966,0.054771153529403455,,0.0,0.082,0.204,2147484283,2147484283,True,0.02023792266845703,0.0779139669189104
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447954.6264484,1786447954.636108,9.659528732299805,0.11758011513524425,0.08253389143297163,0.2548104909006189,-0.0063338431481731045,-0.13723037576537467,0.08886773458114473,0.1634920495996387,,0.0,0.033,0.099,2147484284,2147484283,False,0.20319318771362305,0.18213216490195686
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447955.394318,1786447955.417002,22.68385887145996,0.07744514587538065,0.13843723876128333,0.25536876132055575,-0.005556002439688179,-0.1779236154451751,0.1439932412009715,0.22889051191485354,,0.0,0.053,0.158,2147484286,2147484283,False,0.9840872287750244,0.24906263983750007
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447955.4737978,1786447955.4565315,-17.266273498535156,0.1875075441664944,0.1127026611970754,0.2561662898805279,-0.0035558399557455572,-0.06865874571403352,0.11625850115282095,0.13501874852525034,,0.0,0.062,0.185,2147484286,2147484283,False,1.0236167907714844,0.1597634646961319
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447955.5077157,1786447955.495797,-11.918783187866211,0.12651495837440874,0.10955552306934013,0.2565650543037325,-0.00355583915409545,-0.13005009592932376,0.11311136222343558,0.172357789830537,,0.0,0.071,0.218,2147484287,2147484283,False,1.0628821849822998,0.19325678649149977
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447955.5253658,1786447955.5263321,0.9663105010986328,0.3176326026004541,0.061016404149784265,0.25576752557723853,-0.004667040782811466,0.06186507702321559,0.06568344493259573,0.09023083005991762,,0.0,0.075,0.188,2147484289,2147484283,False,1.0934174060821533,0.10829101489232992
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447955.5448985,1786447955.5263321,-18.566370010375977,0.3176326026004541,0.061016404149784265,0.2556080197298566,-0.00477816129817972,0.06202458287059753,0.06579456544796398,0.09042109113894853,,0.0,0.075,0.188,2147484289,2147484283,False,1.0934174060821533,0.10847007234248357
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447955.558548,1786447955.5263321,-32.21583366394043,0.3176326026004541,0.061016404149784265,0.2552092552937022,-0.005333762820605048,0.06242334730675192,0.06635016697038931,0.09109895139889325,,0.0,0.075,0.188,2147484289,2147484283,False,1.0934174060821533,0.10915274955885663
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447955.6085584,1786447955.6627388,54.18038368225098,0.32884726027168476,-0.027956802228973565,0.25473073743442876,-0.0002222345987519525,0.074116522837256,-0.027734567630221613,0.07913573907610157,,0.0,0.093,0.242,2147484293,2147484283,False,1.2298240661621094,0.06998564706475882
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447955.7365437,1786447955.7020102,-34.53350067138672,0.2996012958047405,0.07397294594298032,0.25576752553959287,-0.0035558398523197338,0.04383377026514762,0.07752878579530005,0.08906240532655324,,0.0,0.078,0.193,2147484293,2147484283,False,1.2690954208374023,0.11082406701169602
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447956.1136446,1786447956.1489482,35.303592681884766,0.04453690714231828,0.10035774528398278,0.25441172603595763,-0.004667041033800112,-0.20987481889363935,0.10502478631778289,0.23468627004308085,,0.0,0.046,0.129,2147484296,2147484283,False,1.7160334587097168,0.25092248507847664
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447956.2422607,1786447956.1875384,-54.72230911254883,0.17330736868491248,0.19566864830198583,0.2553687610884593,-0.003889199594861767,-0.08206139240354682,0.1995578478968476,0.21577165425613776,,0.0,0.092,0.186,2147484296,2147484283,False,1.7546236515045166,0.2414248700677908
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447956.3526168,1786447956.3103347,-42.2821044921875,0.04753448617038458,0.1013649791051483,0.2548104906348191,-0.004444800915870642,-0.2072760044644345,0.10580978002101894,0.23272097364620295,,0.0,0.054,0.161,2147484297,2147484283,False,1.8774199485778809,0.24912376168156433
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447956.4912279,1786447956.3989208,-92.30709075927734,0.16452932127604702,0.10364720578075737,0.25520925491846613,0.0011112059308794747,-0.09067993364241911,0.10253599984987789,0.13688126837010128,,0.0,0.058,0.173,2147484298,2147484283,False,1.9660060405731201,0.1596921298215763
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447956.7350042,1786447956.7625644,27.56023406982422,0.12865245043743534,0.05256051339585621,0.2551295017601519,0.0013334460007481674,-0.12647705132271658,0.051227067395108045,0.13645752799018465,,0.0,0.067,0.208,2147484302,2147484283,False,2.3296496868133545,0.15172472899861042
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447956.853656,1786447956.7625644,-91.09163284301758,0.12865245043743534,0.05256051339585621,0.2548104904700827,-0.003333599009106278,-0.12615804003264736,0.05589411240496249,0.13798551687194432,,0.0,0.067,0.208,2147484302,2147484283,False,2.3296496868133545,0.1538807687747531
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447957.3524616,1786447957.330278,-22.183656692504883,0.3216446521803147,0.05602606767127405,0.2569638187609542,-0.005556001584488962,0.06468083341936048,0.06158206925576301,0.08930823850935955,,0.0,0.067,0.164,2147484307,2147484283,False,2.8973631858825684,0.10641929065740025
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447957.5113337,1786447957.5827613,71.42758369445801,0.064505489786985,0.11340595233181539,0.25520925521022386,5.409366787834102e-09,-0.19070376542323886,0.1134059469224486,0.22187571959089833,,0.0,0.061,0.168,2147484309,2147484283,False,3.1498465538024902,0.2395599559818466
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447957.6030114,1786447957.5827613,-20.25008201599121,0.064505489786985,0.11340595233181539,0.2552092552867191,0.0005556059750707193,-0.1907037654997341,0.11285034635674467,0.22159225358440401,,0.0,0.061,0.168,2147484309,2147484283,False,3.1498465538024902,0.2392371853741116
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447957.7143798,1786447957.6304305,-83.94932746887207,0.16257033523520614,0.08664243075455502,0.25512950190561806,0.002555767870599787,-0.09255916667041192,0.08408666288395523,0.12505105441251196,,0.0,0.057,0.156,2147484309,2147484283,False,3.1975157260894775,0.14649580941065668
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447957.981695,1786447958.0145974,32.90247917175293,0.05955374920516454,0.09339394930337441,0.25576752546076603,-0.00200015729892819,-0.1962137762556015,0.0953941066023026,0.2181739708740131,,0.0,0.044,0.134,2147484313,2147484283,False,3.5816826820373535,0.2342456979132191
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447958.1105232,1786447958.183578,73.05479049682617,0.1356258953922158,0.06357736709655715,0.25552826667952566,-0.0027779977247690546,-0.11990237128730985,0.0663553648213262,0.137038728397819,,0.0,0.066,0.201,2147484315,2147484283,False,3.7506632804870605,0.1546280446796194
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447958.216973,1786447958.183578,-33.39505195617676,0.1356258953922158,0.06357736709655715,0.2543319732452803,-0.0018890371228657138,-0.11870607785306447,0.06546640421942286,0.1355617313281247,,0.0,0.066,0.201,2147484315,2147484283,False,3.7506632804870605,0.1531376192061243
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447958.3624113,1786447958.3463209,-16.09039306640625,0.38360346365333386,0.07317557731006108,0.2559270309456344,-0.0024446372147097217,0.12767643270769946,0.0756202145247708,0.14839032419176146,,0.0,0.091,0.231,2147484315,2147484283,False,3.9134061336517334,0.15991870203578804
passive_ds_dynamic_final_01,passive_ds,dynamic,1786447959.1224256,1786447959.1650007,42.57512092590332,0.16826237517408726,0.19831170398552356,0.25616629014793857,-0.004222560611968254,-0.0879039149738513,0.2025342645974918,0.22078774106316887,,0.0,0.101,0.202,2147484317,2147484361,False,4.028852224349976,0.24633064836942256
