received_at,slot_id,x_m,y_m,observation_count
1785529239.803585,55139,1.4695603488854083,1.5570270104173591,11
1785529239.8036559,55143,1.4696743665073926,1.5505074113105333,11
1785529239.8037126,55145,1.4696743676760327,1.5505073868813186,11
1785529239.8044431,55147,1.4695740195999942,1.55059564156644,11
1785529239.804551,55149,1.4652359596356135,1.5467782223003155,11
1785529239.8045692,55151,1.465076624318242,1.53839008511965,11
1785529239.8046196,55152,1.465112933476142,1.5354392649017403,11
1785529239.8169916,55154,1.4631962651545651,1.533756198527932,11
1785529239.8171735,55156,1.4655081573605122,1.5317276510946016,11
1785529239.8172107,55155,1.4654882387258228,1.5336051103322037,11
1785529239.8525858,55159,1.4722311234663497,1.5276886134978929,11
1785529239.8746033,55160,1.4721655067372592,1.5194574771850582,11
1785529239.875028,55165,1.4712967822203122,1.5194520264405673,12
1785529239.875049,55166,1.4727065488205968,1.5208616248519244,12
1785529239.8751428,55167,1.4727391015590852,1.5172049369414267,12
1785529239.8752432,55173,1.476003029482995,1.5204685190767442,12
1785529239.8752894,55174,1.4785838579297346,1.5204450116837442,12
1785529239.8807206,55176,1.4785532391063143,1.5238278115361799,12
1785529239.9010844,55178,1.4780241227506075,1.5232986998940035,12
1785529239.9050002,55179,1.4779811056600527,1.5271274307270335,12
1785529239.9233224,55185,1.472872587138064,1.5220189621922617,12
1785529239.9614189,55186,1.4802213118501506,1.5219207673943214,11
1785529239.973643,55188,1.4802361111959692,1.51960751833523,11
1785529239.9737248,55190,1.4749820113321832,1.51500165048725,11
1785529239.9737842,55191,1.4749848730614556,1.5140213331613734,11
1785529239.9738111,55198,1.4642402860824597,1.514102165768014,11
1785529239.9738512,55200,1.4641842163421404,1.52134591595229,11
1785529239.9810562,55202,1.482163828667607,1.5371166349672407,11
1785529239.992805,55203,1.4819736723228827,1.5460112567684339,11
1785529240.0337806,55210,1.493086253238022,1.551019034006913,8
1785529240.033881,55212,1.493033555241879,1.5512639000445458,8
1785529240.0339084,55214,1.463942859172334,1.5280657006597405,8
1785529240.0339282,55216,1.4648502437825246,1.5272889914225183,9
1785529240.0339499,55215,1.4649588468098487,1.5174095346469059,9
1785529240.0339708,55219,1.463071367987799,1.5190215545779866,9
1785529240.0362544,55220,1.4630504611112662,1.5144488797654527,9
1785529240.0512564,55224,1.4630248820400755,1.5170978807429816,9
1785529240.0517228,55225,1.4725168108152615,1.5171407439217273,9
1785529240.051833,55226,1.4859945743888612,1.528659404975306,9
1785529240.0520272,55227,1.4859087803474822,1.5333229706044458,9
1785529240.0750544,55229,1.4836844769215742,1.5333471268609065,10
1785529240.1020215,55232,1.4837326796185575,1.5396674330306246,10
1785529240.1020865,55231,1.4735543301172516,1.5498736149325105,10
1785529240.1022384,55233,1.4743572977973842,1.5506793476596052,10
1785529240.102334,55235,1.4744081225485677,1.5536553043944805,11
1785529240.1029115,55241,1.477169152656521,1.5536313208898358,11
1785529240.1202729,55243,1.4793830945903348,1.551682536843123,11
1785529240.1319566,55252,1.4786785806988991,1.5523026392037411,11
1785529240.1645894,55242,1.4797751275446853,1.5523074230157086,12
1785529240.1965635,55253,1.4815730342244224,1.5522913436691956,12
1785529240.1978955,55255,1.487772803984054,1.5460870757967538,12
1785529240.1979358,55258,1.4875934125988182,1.5460877315066999,12
1785529240.1979566,55257,1.4836270249637562,1.5421195203348874,12
1785529240.1980095,55259,1.4835801367492347,1.5374597248796826,12
1785529240.1980724,55264,1.4815393797390013,1.5395011973443546,12
1785529240.1980913,55265,1.481270743181256,1.5395028210463575,12
1785529240.1981266,55268,1.4813757294225929,1.5482019491067571,12
1785529240.1981494,55266,1.478332800985654,1.5481830290914869,12
1785529240.1981494,55267,1.4783328007257455,1.5481830290987946,12
1785529240.1987867,55271,1.4782477236819012,1.542126898500977,12
1785529240.2026691,55272,1.4782921238837279,1.5391882812492386,12
1785529240.207403,55274,1.4753791877700217,1.5362744774727,12
1785529240.23173,55277,1.4709066945735179,1.5363224576244308,12
1785529240.2556477,55276,1.4628073598408409,1.5343824154608374,10
1785529240.2557447,55281,1.470358080902976,1.5419855723049996,10
1785529240.2557762,55282,1.470868124771538,1.5419804210906414,10
1785529240.2558014,55283,1.470935935810044,1.5464954429979854,10
1785529240.2558892,55284,1.4709840769904106,1.542812876240941,10
1785529240.2559166,55286,1.4683615244274049,1.5401716909119718,10
1785529240.2613542,55288,1.4679601638271325,1.540575857577992,10
1785529240.270138,55291,1.474182996540562,1.5343123441102953,10
1785529240.2767837,55292,1.4740357107237068,1.5193535903216178,10
1785529240.281712,55296,1.4740173477701535,1.52160063611764,10
1785529240.3108904,55297,1.4766042798666532,1.521615772801205,11
1785529240.332153,55298,1.4847863453092887,1.5309902274007638,11
1785529240.3359222,55299,1.4847743569638223,1.5318746337966314,12
1785529240.3359969,55304,1.4847831137422494,1.5330179808627598,12
1785529240.3365686,55305,1.483285232012294,1.5315197170342043,12
1785529240.3366075,55303,1.4774351379827226,1.5373713420594757,12
1785529240.3366988,55309,1.4759514345021771,1.5373636424549129,12
1785529240.3367553,55310,1.4747170850243845,1.5361289971807148,12
1785529240.3367856,55312,1.4800327031869818,1.5308122860135571,12
1785529240.3369277,55311,1.4800405072673326,1.5301893444866188,12
1785529240.3377562,55313,1.4793263341855856,1.530195834547997,12
1785529240.3644063,55314,1.4812510907350198,1.530203151865037,12
1785529240.36461,55315,1.4769069675984066,1.5345481792004765,12
1785529240.3647134,55320,1.4768883124896353,1.5357953794182648,12
1785529240.3648448,55321,1.4739193542533198,1.5357795962940581,12
1785529240.4075856,55322,1.4750654257503268,1.5369259452743045,12
1785529240.409186,55323,1.4750521056386987,1.5378173251659892,12
1785529240.4093359,55328,1.4751826306071176,1.5476365868465127,12
1785529240.4094067,55329,1.471468792088377,1.5439210358860662,12
1785529240.409464,55330,1.4721861063855957,1.543914945050353,12
1785529240.40949,55331,1.4722879074179818,1.5496961337641786,12
1785529240.409538,55332,1.4723597181568973,1.543450867389347,12
1785529240.4095612,55334,1.4703171913871746,1.5414075404826586,12
1785529240.4105837,55336,1.4690859437834025,1.5426390494370836,12
1785529240.414598,55335,1.4690491029525543,1.5462114598039423,12
1785529240.4312487,55341,1.4720649240315844,1.5492287409431829,12
1785529240.4327288,55342,1.4687418760116706,1.549250271187439,12
1785529240.435602,55343,1.4687948502193213,1.5518751621004376,12
1785529240.4612942,55346,1.4619653952534457,1.5450431236359317,12
1785529240.4641988,55344,1.4619176028090066,1.548892272578445,12
1785529240.4720542,55353,1.4636007822697936,1.5505760774537893,12
1785529240.4800184,55355,1.4634998423946275,1.5448122443675907,12
1785529240.518834,55356,1.4635722202257486,1.5389968958867253,12
1785529240.5195765,55357,1.465491451822231,1.539023567997445,12
1785529240.5196743,55358,1.473900316645065,1.5474350950919635,12
1785529240.5197036,55360,1.477517857706764,1.543815782637044,12
1785529240.5197551,55359,1.4775410559550743,1.5419453537000063,12
1785529240.5197911,55361,1.4735087831933735,1.5419719601789512,12
1785529240.5197911,55362,1.4722888470067772,1.5419595297377378,12
1785529240.519836,55363,1.472465547650966,1.5417827694387156,12
1785529240.5205336,55367,1.472421715451438,1.538717287653112,12
1785529240.5233126,55368,1.4723332935297833,1.5447840581541055,12
1785529240.5278623,55370,1.470833623966584,1.5432838483890412,12
1785529240.5334737,55372,1.463044034055706,1.5510763648595942,12
1785529240.5342214,55371,1.4630136023007196,1.5526873817491662,12
1785529240.583224,55376,1.4630151910957319,1.5527747120376572,12
1785529240.5847335,55374,1.4678761502281892,1.5528176277474515,12
1785529240.5890214,55375,1.4743516475661007,1.546338718079357,12
1785529240.5897605,55379,1.474305042657934,1.5416934862486664,12
1785529240.5898693,55380,1.4742243068995744,1.5456168817794032,12
1785529240.5899415,55382,1.4774715068878905,1.548866068501149,12
1785529240.5900016,55384,1.4885938803017147,1.5377381571738415,12
1785529240.5900307,55383,1.4887100614948894,1.531081688600835,12
1785529240.5900521,55388,1.4886889898427036,1.5206028646325367,12
1785529240.5900986,55387,1.48556961381436,1.523721822276308,12
1785529240.5906851,55389,1.4916164605808466,1.5297702927013996,12
1785529240.5921438,55390,1.488492936786979,1.5298087919209398,12
1785529240.5971284,55391,1.488492552932582,1.5283119300430597,12
1785529240.6042826,55393,1.4869168068057095,1.5283204445115925,12
1785529240.6075685,55394,1.4822762482214344,1.5236793434962626,12
1785529240.6119726,55395,1.4822744509209334,1.5238567557133156,12
1785529240.636106,55398,1.4772750635820298,1.5238655253257773,12
1785529240.679512,55399,1.4786107706260538,1.5225294921425003,12
1785529240.6795957,55400,1.4786153644826103,1.5263906691735785,12
1785529240.6796985,55405,1.480542611940709,1.5263911285580478,12
1785529240.6797519,55404,1.4805749173866791,1.5242558439849578,12
1785529240.6797733,55406,1.4801357992497666,1.5238166074323902,12
1785529240.6798296,55412,1.48013478945867,1.519690051109124,12
1785529240.6798792,55413,1.4707501913211456,1.5103063756941693,12
1785529240.6799314,55414,1.4750075273699024,1.5102372502004069,12
1785529240.6799579,55415,1.4750018377669138,1.5158464659691901,12
1785529240.7252593,55418,1.4805504887015692,1.5148074601965533,11
1785529240.748834,55416,1.4805819736733277,1.5107153048498179,11
1785529240.7492573,55425,1.4838128423800312,1.5135382198889802,11
1785529240.74929,55427,1.4838116668561516,1.5132744911505842,11
1785529240.749345,55428,1.483785994648118,1.5164736858123127,11
1785529240.7493904,55430,1.486813775256122,1.5191176442094083,11
1785529240.7494113,55431,1.4867218847630448,1.5263092956948063,11
1785529240.7534232,55437,1.4901490859549786,1.5292989270284698,11
1785529240.7535915,55438,1.492296934521868,1.529284653681227,11
1785529240.7903268,55440,1.4854285343314662,1.534669278528583,10
1785529240.802026,55442,1.4820145768832842,1.5318395399148748,10
1785529240.8027923,55443,1.4829319562828778,1.5268271632293038,10
1785529240.8029127,55449,1.4806551780279977,1.524937582207189,10
1785529240.8030107,55450,1.473063613372259,1.5261069803506544,10
1785529240.8055446,55452,1.4733327423243443,1.524640199250241,10
1785529240.8078763,55454,1.4809802480863803,1.530982032135478,10
1785529240.8205447,55457,1.4758809934157044,1.5317709877497898,11
1785529240.8400686,55455,1.4772011324292749,1.5316867900852345,10
1785529240.8608584,55461,1.4809982825457726,1.5348620752725493,10
1785529240.8608944,55462,1.4830715209862968,1.5345447365661284,10
1785529240.860912,55464,1.4823124803896721,1.538620296236773,10
1785529240.860965,55466,1.4726716773488986,1.5305580532605951,10
1785529240.8704216,55469,1.4792512681959167,1.5295424778322202,10
1785529240.8721979,55467,1.480137201664053,1.5246326696528727,10
1785529240.874837,55474,1.4830550915487137,1.524193449777036,10
1785529240.90245,55477,1.4751223355288436,1.532359499854712,8
1785529240.9193552,55476,1.4760721137498898,1.5299959708259327,8
1785529240.9194903,55478,1.4758702079073773,1.5297937495853204,8
1785529240.9194903,55482,1.471833660588016,1.5313473952367007,9
1785529240.9195757,55485,1.459518376143095,1.5150845187713378,9
1785529240.9195957,55486,1.4554047383696287,1.5167694130641773,9
1785529240.9196138,55487,1.4533363193986881,1.5231196795875954,9
1785529240.9212015,55488,1.453225137293738,1.5234490807847096,9
1785529240.9248228,55489,1.4550963567653026,1.5227433853286818,9
1785529240.9362392,55490,1.4482788342722401,1.5137704533803045,9
1785529240.9364157,55491,1.447175547363418,1.5170620213384651,9
1785529240.9364157,55492,1.4537806570927243,1.5095533354238369,10
1785529240.9439502,55493,1.448261455224548,1.5105695583252612,10
1785529240.948245,55494,1.449599047073805,1.5103721835607433,10
1785529240.9483457,55495,1.4503020098973962,1.509573385065396,11
1785529240.951789,55498,1.4518100097625513,1.5095437055788263,11
1785529240.9954689,55499,1.451821234968429,1.5130053194345587,11
1785529240.9989374,55500,1.4518233886918064,1.5122903989098933,11
1785529240.9994056,55501,1.4526159154567229,1.5123053111012519,11
1785529240.9997199,55502,1.4617317882971212,1.5226744144131306,11
1785529240.9998128,55504,1.46084920539938,1.5236792637975203,11
1785529240.9998512,55503,1.4608291760189454,1.5269412619954181,11
1785529240.9998865,55505,1.4618102972721836,1.52692811280546,11
1785529240.9999309,55506,1.464964076288738,1.5269745476023917,11
1785529240.9999535,55507,1.4600159888988922,1.5326087261921866,11
1785529240.9999912,55510,1.4577820060904811,1.5326424268308996,11
1785529241.0112054,55514,1.4599921083430416,1.5351578538064274,11
1785529241.0119128,55515,1.4599498336820287,1.539032710023714,11
1785529241.0119128,55516,1.4613651397178176,1.5374214724353372,11
1785529241.0376067,55519,1.466232330892828,1.5318790610517174,11
1785529241.0641284,55517,1.4692695656740211,1.531839285676455,11
1785529241.0717497,55525,1.4661212742420087,1.5317996019322286,11
1785529241.07193,55529,1.4687117113244919,1.5317712518376903,11
1785529241.0720289,55527,1.4687442470266587,1.526683188743565,11
1785529241.0746322,55528,1.4592315865584138,1.5375214286128522,11
1785529241.080133,55536,1.4591955303564734,1.5419069349566015,11
1785529241.0889783,55538,1.4558263444083825,1.5380737968480414,11
1785529241.0969148,55540,1.460940575715051,1.532251192104017,11
1785529241.1109273,55539,1.4609492988670714,1.5310279079815818,11
1785529241.1407666,55541,1.4679182447470873,1.5404018440620393,10
1785529241.1465175,55545,1.4702440258720435,1.543051688832292,11
1785529241.1465862,55543,1.4668969738818003,1.5468683342796667,11
1785529241.146717,55548,1.4669370799359078,1.5425919244629278,11
1785529241.1467502,55549,1.4680697715451287,1.542610939141118,11
1785529241.146822,55552,1.4712391636615514,1.5389966228219352,11
1785529241.1468532,55551,1.471234144938501,1.5396068995715222,11
1785529241.1468754,55553,1.4628165265868684,1.5396942248406322,11
1785529241.1469011,55556,1.4627580784064687,1.5339820575625045,12
1785529241.1584675,55555,1.4592112492437475,1.5375285280203572,12
1785529241.1585968,55557,1.4589459408805803,1.5372633260029538,12
1785529241.15864,55558,1.4617210780210594,1.5372206090840732,12
1785529241.1586635,55559,1.4616885416867735,1.533643204969593,12
1785529241.162316,55560,1.4616792923639006,1.5342697620415258,12
1785529241.1653235,55561,1.4670964595859521,1.534309728643381,12
1785529241.2052193,55562,1.4622039726830085,1.5327038324952575,11
1785529241.2071617,55564,1.454331834164127,1.5396169021936408,11
1785529241.20721,55563,1.4543079293461985,1.540962992059026,11
1785529241.2073455,55568,1.4543619036671216,1.5447056943156312,11
1785529241.2073686,55566,1.4577208715590197,1.5447435796907028,12
1785529241.2073886,55567,1.460028670492399,1.5424356935997607,12
1785529241.2080526,55571,1.4600424784272188,1.5437437898795865,12
1785529241.2081776,55572,1.4600001416974873,1.5459832295405198,12
1785529241.2082188,55574,1.4686211388286479,1.5546078869073776,12
1785529241.2109833,55576,1.4743025966548462,1.5489233251817873,12
1785529241.215132,55575,1.474330052549881,1.5475855453750438,12
1785529241.2363381,55579,1.478589957338899,1.5433234707119512,12
1785529241.2677681,55580,1.4786553885870846,1.548765660612924,12
1785529241.267825,55585,1.474048358429557,1.5487365725064124,12
1785529241.2680814,55586,1.4632757212679193,1.537960715389496,12
1785529241.2683313,55590,1.4617921268402894,1.537942791476322,12
1785529241.279256,55593,1.4686836490898814,1.5448354731645042,12
1785529241.280062,55595,1.4687190017872804,1.5471100380182337,12
1785529241.3030484,55598,1.475525876837317,1.553920940685842,12
1785529241.3279824,55602,1.4724889534726018,1.5538912433788163,12
1785529241.3287587,55605,1.467090618364784,1.5484898405941137,12
1785529241.3289075,55607,1.4671363883143151,1.5509382355834769,12
1785529241.3311539,55609,1.4673969884847666,1.5509412467566688,12
1785529241.3599703,55610,1.4800691557197454,1.5550696703581162,10
1785529241.3599703,55614,1.4813572932707557,1.5550800982267012,10
