received_at,slot_id,x_m,y_m,observation_count
1785529479.2229831,10782,1.4986587596701153,1.4797575862636687,12
1785529479.2356546,10783,1.4973340174563834,1.481082496989111,12
1785529479.2374604,10788,1.4973539548191916,1.4844443949102741,12
1785529479.237557,10789,1.506238249691302,1.4844229572642587,12
1785529479.2375793,10792,1.4987894775060109,1.4918721572615994,12
1785529479.237597,10791,1.498764604031009,1.4996534561674921,12
1785529479.2779353,10795,1.490851731562187,1.5075665614157021,12
1785529479.278088,10801,1.48661952632734,1.507572728610203,12
1785529479.2781491,10804,1.4919464739478507,1.502245857497644,12
1785529479.2782254,10803,1.4919401286461593,1.503397877010392,12
1785529479.2994459,10807,1.5026871001698168,1.4926509435125193,12
1785529479.31169,10813,1.4986115530771211,1.4926686155418984,12
1785529479.3325975,10815,1.498610639724542,1.4923148955217604,12
1785529479.344096,10824,1.49860270680438,1.4856825852264244,12
1785529479.3723888,10825,1.498158671078814,1.485682372107675,12
1785529479.3724594,10826,1.4888883551424463,1.4764115355312637,12
1785529479.3724763,10827,1.4888814781175586,1.4754355838561006,12
1785529479.3745918,10831,1.4849010232219122,1.4794164861168617,12
1785529479.3975074,10832,1.4863414641152277,1.4790468328005721,9
1785529479.4172664,10837,1.4999740089539677,1.4812570384546317,8
1785529479.417484,10838,1.5152739903148715,1.494415518993978,8
1785529479.4177892,10839,1.514650886647256,1.4913738395837735,8
1785529479.4178386,10842,1.5126011060017674,1.4910343612962105,8
1785529479.4178917,10843,1.5135718104642895,1.4902545919691441,8
1785529479.4199064,10844,1.5145852728509461,1.4952895084969857,8
1785529479.4343874,10849,1.5205917306199057,1.4962931212448634,8
1785529479.4674642,10853,1.501588160426677,1.493067740597857,9
1785529479.4675438,10851,1.5023543683354155,1.4977850706712295,9
1785529479.4675682,10858,1.5028376817988052,1.49786619582195,10
1785529479.4676127,10860,1.5035633529123942,1.5031611557848885,10
1785529479.4722753,10862,1.5023660719159555,1.5017915357331517,10
1785529479.4835875,10863,1.4963872013334771,1.5106351860407312,9
1785529479.492993,10870,1.4918926951175076,1.5106863092521776,9
1785529479.523876,10874,1.4920102162347681,1.5108276651890125,9
1785529479.5285125,10875,1.492048429757505,1.5070019027513408,9
1785529479.536353,10882,1.500317303974962,1.5069278341148626,9
1785529479.5682752,10884,1.5003400416809594,1.503109655502138,9
1785529479.5689533,10886,1.4837118884178058,1.4831557142175726,9
1785529479.5690422,10889,1.5028122578975867,1.4830291948315806,9
1785529479.569083,10887,1.5027620127194037,1.475254825439992,9
1785529479.598419,10894,1.5031126104163754,1.4752545769112677,9
1785529479.612236,10893,1.5114554758566923,1.485274023776418,10
1785529479.612281,10895,1.5105712678011307,1.4914703513184568,11
1785529479.6235945,10900,1.5093574844764803,1.4917577069436283,9
1785529479.623835,10901,1.504039755944548,1.4926187608773502,9
1785529479.623918,10902,1.499715425953429,1.4933287086980511,10
1785529479.6239743,10903,1.5000648425272054,1.492929142519723,11
1785529479.6239982,10904,1.5000672379806121,1.4945201491196627,12
1785529479.6285195,10909,1.5004214353154595,1.4945201649256097,12
1785529479.629225,10910,1.5101805685338274,1.5042805277305462,12
1785529479.6335742,10912,1.5107971261729412,1.503664262246101,12
1785529479.6596274,10911,1.5107862246310564,1.5005818707073477,12
1785529479.6800683,10916,1.5107809392427307,1.4994286420790925,12
1785529479.6801188,10915,1.5123649717090732,1.4978446570751647,12
1785529479.6801467,10917,1.5073933908117634,1.492873140374182,12
1785529479.6802158,10918,1.5014853357540254,1.492844114599478,12
1785529479.6804342,10919,1.5014902039713267,1.4889530590197724,12
1785529479.6806076,10921,1.5012240678395405,1.4889531848690725,12
1785529479.680803,10922,1.5009589074930438,1.4886876918750713,12
1785529479.6808403,10923,1.5009771925382271,1.4960213010535375,12
1785529479.6808631,10925,1.5028308822215934,1.4960207746563166,12
1785529479.6840897,10928,1.5028455429379362,1.4916856244131718,12
1785529479.6880932,10927,1.499834173664353,1.4946970200661231,12
1785529479.694531,10929,1.4972762113330704,1.4921390482193237,12
1785529479.6975908,10931,1.4972773605227145,1.4916974928079019,12
1785529479.7070084,10932,1.4972756081481164,1.4955016203844045,12
1785529479.7103004,10934,1.4934000945678403,1.4916261273440665,12
1785529479.7205741,10936,1.494996583794082,1.490029517198416,12
1785529479.7504838,10935,1.4949942874296953,1.4924199505825202,12
1785529479.7525554,10937,1.4930546475661133,1.4924328114763965,12
1785529479.7531123,10939,1.4943869656884488,1.4911004339959033,12
1785529479.7532096,10944,1.494388723012038,1.4900377611107891,12
1785529479.7532904,10945,1.502192504583681,1.4899963712105826,12
1785529479.7533221,10946,1.504562300522534,1.4923658184742008,12
1785529479.754878,10947,1.5045712133246567,1.490071353578112,12
1785529479.754878,10948,1.5025253292731533,1.4921171897698795,12
1785529479.759499,10949,1.5056106719772404,1.4921033657064424,12
1785529479.773825,10951,1.505433986469374,1.4922801416080222,12
1785529479.7828908,10956,1.5054152956402713,1.4965159784380964,12
1785529479.8187656,10957,1.4996633330907574,1.496554488732524,12
1785529479.8217764,10958,1.5050286786817304,1.5019199624459119,12
1785529479.8221302,10959,1.5050426165772433,1.4988316876430048,12
1785529479.8227983,10962,1.5052194628405924,1.4988313454584796,12
1785529479.8228285,10963,1.5038884820010514,1.500161633626036,12
1785529479.828472,10964,1.5038827138382902,1.5019317076339465,12
1785529479.828684,10968,1.5038943571513712,1.495929104119691,12
1785529479.8569152,10971,1.5038942991969806,1.4964587346038085,12
1785529479.8574474,10969,1.5017704741826698,1.4964631092456728,12
1785529479.857493,10970,1.5044200997163923,1.4991127318934367,12
1785529479.8575156,10976,1.5044194207046735,1.5014142091159728,12
1785529479.857601,10975,1.498143862637011,1.507689807092185,12
1785529479.857626,10977,1.493989592818846,1.5035355150746563,12
1785529479.857681,10978,1.4985026999397408,1.5035332852363938,12
1785529479.858149,10979,1.498502293315646,1.5031799076800216,12
1785529479.8974447,10980,1.4984980354026756,1.5070709520074963,12
1785529479.8985922,10981,1.4926781747979307,1.507056139736938,12
1785529479.8986526,10982,1.4829353722500611,1.497313829213472,12
1785529479.8987145,10983,1.4829377719877048,1.505224717986625,12
1785529479.8987494,10985,1.4751453729914557,1.5052934560178994,12
1785529479.9011328,10987,1.4816185676705644,1.498821181780536,12
1785529479.9083304,10993,1.4827681694047552,1.4988240505162138,12
1785529479.9189858,10995,1.4827711920167168,1.4902015125340902,12
1785529479.9659536,10999,1.477284465856305,1.495687595660597,11
1785529479.9986644,11004,1.4778701471797149,1.49153338240203,11
1785529480.0521228,11005,1.4913964543688538,1.4896457287635145,10
1785529480.0527053,11008,1.4874955658124989,1.4930577019878504,11
1785529480.052785,11011,1.500584479865777,1.4816128878861379,11
1785529480.0528271,11017,1.4917274634486912,1.4816219684334153,11
1785529480.0528638,11020,1.4987169008265127,1.4755170729226696,11
1785529480.0529082,11019,1.4987135872969222,1.47516332201532,11
1785529480.0530045,11022,1.4980754100977194,1.4751635693969538,12
1785529480.0530636,11023,1.494094989302532,1.4791446616940513,12
1785529480.0530808,11028,1.494070699557941,1.4757790240638742,12
1785529480.0530992,11029,1.4891704976845563,1.4757602185735164,12
1785529480.0531383,11030,1.4963430405992355,1.4829336726246696,12
1785529480.0531545,11032,1.4900796618124288,1.489197415546695,12
1785529480.0531695,11031,1.4900891057646855,1.491148420520755,12
1785529480.054388,11036,1.4901010997255797,1.4871840735926607,12
1785529480.0544267,11035,1.4864769066510894,1.4908082472514366,12
1785529480.0545337,11037,1.4920451449130319,1.4963763476845262,12
1785529480.0626907,11039,1.488193863572662,1.4950711203654798,11
1785529480.0842211,11041,1.4893063319043758,1.4950721098931643,11
1785529480.1027267,11043,1.494928326272192,1.4921293098769663,10
1785529480.1027904,11042,1.492105123848036,1.490007573102269,10
1785529480.102857,11048,1.4920935002556692,1.4956494758020749,10
1785529480.1043396,11046,1.488320394948522,1.4956329297809436,10
1785529480.1043727,11047,1.4839700112146241,1.4988955896518699,10
1785529480.104427,11049,1.482318557513533,1.4976561780707154,10
1785529480.104427,11050,1.4913992314644258,1.4976535739885497,11
1785529480.1044617,11051,1.491419644375032,1.5008263607537717,11
1785529480.1056406,11052,1.4914286985200698,1.5022447562630334,11
1785529480.1070437,11053,1.4894094200500725,1.5022269111658093,11
1785529480.110468,11054,1.4823979560636933,1.4960866498004728,11
1785529480.1148312,11055,1.482425195128429,1.5004426042805983,11
1785529480.1314557,11057,1.4847110844207712,1.5004424771275333,12
1785529480.147479,11059,1.4876992070863726,1.4974546188864322,12
1785529480.14793,11060,1.4876879635106648,1.4945497416241322,12
1785529480.147972,11064,1.4876882820601496,1.4947271742393085,12
1785529480.147993,11065,1.4870692854668042,1.4947216050540426,12
1785529480.155362,11067,1.4870315521256454,1.4901056336524898,12
1785529480.1926446,11072,1.4870416488461042,1.4926575217504554,12
1785529480.1930113,11071,1.4866029139412407,1.493096374968473,12
1785529480.1934826,11073,1.4890958366961784,1.4955892486875544,12
1785529480.19353,11074,1.4805347343002382,1.4955826504298873,12
1785529480.1935596,11076,1.4805404723045132,1.4966501329320756,12
1785529480.1936307,11077,1.48443416443088,1.496686195866351,12
1785529480.1937535,11078,1.4871819669764228,1.4994337874158494,12
1785529480.1942213,11079,1.487174503015765,1.510529317164667,12
1785529480.2201397,11083,1.488412993952588,1.5092908554218443,12
1785529480.2404764,11084,1.4884374974142491,1.5151019921135485,12
1785529480.2406929,11089,1.4881736713753406,1.5151009667120579,12
1785529480.240719,11090,1.4876427049820988,1.514569680562218,12
1785529480.2407606,11092,1.4906442861915903,1.5115680449153581,12
1785529480.244189,11093,1.4919752082531017,1.511566068294118,12
1785529480.2489736,11094,1.4976982003138428,1.5115796955466256,12
1785529480.249017,11095,1.498051744596511,1.5112261366951873,12
1785529480.2781138,11098,1.4981405759087043,1.511225966079285,12
1785529480.2781687,11099,1.4981409071077803,1.5113142754731848,12
1785529480.278264,11100,1.4981219052917767,1.5149405660425974,12
1785529480.2782862,11101,1.4947799923508671,1.5149395936491037,12
1785529480.2783847,11102,1.4940731374312775,1.5142326963086377,12
1785529480.281816,11103,1.4940922649305874,1.507324750561808,12
1785529480.2877154,11108,1.4940782592229542,1.5019436604629326,12
1785529480.2932599,11107,1.5004412891434233,1.4955806431134742,12
1785529480.3015409,11109,1.4932809131870024,1.4884201376576363,12
1785529480.3236935,11110,1.4975070842242495,1.4884171594745552,12
1785529480.327354,11111,1.4975262055774998,1.483559683024642,12
1785529480.3306944,11113,1.5050800378360079,1.483546569572079,12
1785529480.3307536,11114,1.5075486168035637,1.4860152573498249,12
1785529480.3307946,11115,1.5075520045275903,1.489630068881106,12
1785529480.3346648,11121,1.5160936748894307,1.4981714995088768,12
1785529480.3352067,11122,1.5165354885849465,1.4981739938907814,12
1785529480.3384352,11123,1.5165263556616226,1.500927414803137,12
1785529480.362857,11124,1.516533109251097,1.4967083538823833,12
1785529480.3716116,11126,1.521741598252366,1.5019162008592195,12
1785529480.3716428,11128,1.5206794752743173,1.502978184451292,12
1785529480.3717074,11132,1.520695307661619,1.5104535206675835,12
1785529480.3717263,11131,1.5131021657783719,1.5180464629252288,12
1785529480.374365,11134,1.5108792193723826,1.5180360008379497,12
1785529480.3806288,11135,1.5108970691239854,1.5205199714139883,12
1785529480.3869085,11137,1.5092292768042024,1.5205231436186988,12
1785529480.4151838,11138,1.5101146582415952,1.5214086325797291,12
1785529480.415342,11139,1.510136388793826,1.513480484944186,12
1785529480.415342,11140,1.5139202491273798,1.509696480509876,12
1785529480.415384,11141,1.5152504907722784,1.5097090382764755,12
1785529480.415438,11142,1.5092597212350758,1.5096983506941162,12
1785529480.4154708,11143,1.5119806016591035,1.506977222878288,12
1785529480.4173186,11146,1.510297384473068,1.506959718118454,12
1785529480.4229333,11147,1.5103068989267987,1.5080240254673456,12
1785529480.4274018,11149,1.511100255624667,1.5080264365302212,12
1785529480.4437675,11150,1.4982902944527468,1.4952165242033382,12
1785529480.4564636,11151,1.498327141400892,1.5014951875034677,12
1785529480.4573216,11156,1.4983102412278662,1.4957532592406406,12
1785529480.457344,11154,1.499814967477975,1.4957569952877185,12
1785529480.457361,11155,1.497080261686125,1.4984917121497463,12
1785529480.4574187,11158,1.5009673710466442,1.4985005333455592,12
1785529480.4592233,11159,1.5009623131975642,1.4931070922688485,12
1785529480.487133,11161,1.5063663625091113,1.4931034864248665,12
1785529480.50062,11160,1.5063691716856344,1.4955730982231958,12
1785529480.5013568,11162,1.5194354032737047,1.5086386279916935,12
1785529480.5014303,11168,1.5194334169469386,1.505969977664187,12
1785529480.5015337,11166,1.5271087910873495,1.5058843152227042,12
1785529480.5015595,11167,1.528885206663272,1.5041085110014205,12
1785529480.5016012,11169,1.5198224407720264,1.4950474655854693,12
1785529480.5017364,11171,1.5197926456626445,1.5042998244031938,12
1785529480.5126472,11172,1.5197925173162017,1.504387647145337,12
1785529480.5128174,11173,1.5086715295422943,1.504437760487295,12
1785529480.5128486,11174,1.5019397065335405,1.4977060487100429,12
1785529480.5140266,11175,1.5019442979277557,1.4998259688260203,12
1785529480.5475574,11178,1.4933701380550195,1.4997949014398615,12
1785529480.5476694,11179,1.4900255505073574,1.503139257461449,12
1785529480.5476892,11180,1.4900382658019233,1.5052535686041675,12
1785529480.547724,11184,1.4900435221395185,1.5072932682954623,12
1785529480.5505762,11185,1.494716764663187,1.5073217444241995,12
1785529480.5549798,11186,1.4959576340194025,1.5085625958427682,12
1785529480.557144,11187,1.495928783684938,1.499092457825294,12
1785529480.5848062,11191,1.5012008298383461,1.4938200642712136,12
1785529480.600942,11192,1.5011899692939408,1.4879838801501029,12
1785529480.6012607,11196,1.501173237246254,1.4860399265320672,12
1785529480.6012836,11197,1.4981541532494347,1.4860241646254195,12
1785529480.6013,11198,1.499487259518478,1.4873574427820424,12
1785529480.6013331,11199,1.4995271176914184,1.4922198417606285,12
1785529480.6179466,11203,1.4897204207311763,1.4980029857210995,10
1785529480.6277182,11209,1.4984100328082852,1.4967910299832357,10
1785529480.6496742,11204,1.4981009829602918,1.4986520135643877,10
1785529480.649768,11212,1.4928311821918474,1.5032619199747788,11
1785529480.6497917,11211,1.492830475505692,1.5037049211839673,11
1785529480.6498325,11213,1.4958532703666252,1.5037038728667818,12
1785529480.6498752,11214,1.5006203568385108,1.5037125873698587,12
1785529480.6584713,11219,1.4984830627241492,1.5013274436735342,11
1785529480.679571,11222,1.4930361691409852,1.496561884840408,11
1785529480.7044618,11228,1.5019483868539583,1.5067430526739702,10
1785529480.7045202,11226,1.500501849819438,1.5065367810270627,10
1785529480.7045476,11218,1.5094275138880189,1.507840840676798,11
1785529480.7047012,11231,1.509091033131594,1.50556272223525,11
1785529480.7066302,11233,1.5075464915012526,1.5053422643626393,11
1785529480.7144604,11234,1.5181878911301536,1.5159834882564518,11
1785529480.7175462,11235,1.5181316660353772,1.515573952796197,11
1785529480.7195327,11237,1.5183378906061649,1.5156044528397108,11
1785529480.7543213,11239,1.5178972726667028,1.5160458970288926,11
1785529480.7544353,11238,1.5193330306174286,1.5162461223931556,11
1785529480.7544806,11240,1.5185441161184292,1.5109480009830925,11
1785529480.7545176,11244,1.5183280557148564,1.5094110534341505,11
1785529480.7545376,11245,1.5179172171339776,1.509354850019726,11
1785529480.7647362,11249,1.5128442539863642,1.5086009526778206,11
1785529480.7650046,11247,1.5118217099057498,1.501412029522962,11
