received_at,slot_id,x_m,y_m,observation_count
1785530612.1419857,13502,1.5123689059195728,1.4917273554611996,11
1785530612.1420858,13503,1.5123510626031311,1.4962164760565555,11
1785530612.1420858,13504,1.5095044890073166,1.4987088841742744,11
1785530612.142136,13508,1.5095048028000726,1.4982656363505757,11
1785530612.142282,13507,1.510117714624763,1.4977315305309098,11
1785530612.1423388,13510,1.511228309879699,1.4977281815978944,11
1785530612.1434093,13511,1.5112288425682139,1.497373311331062,11
1785530612.167626,13517,1.51244256733836,1.497370228355594,11
1785530612.1795697,13509,1.5139491955798887,1.4986870503904208,11
1785530612.1796844,13516,1.509478892704638,1.5026019542783027,11
1785530612.1797478,13522,1.5156446031370947,1.502593882029266,11
1785530612.181022,13523,1.5156445973751227,1.5021496517399109,11
1785530612.1944969,13529,1.5147369244527251,1.502149790199652,11
1785530612.1976583,13530,1.511837426826695,1.502173038853301,12
1785530612.2409081,13531,1.5058082611590784,1.5082020751608296,12
1785530612.24096,13537,1.498932816393271,1.508220994584124,12
1785530612.241018,13538,1.4998159830180553,1.5091041875024587,12
1785530612.2410376,13540,1.4971622853931914,1.511757980465086,12
1785530612.2410574,13539,1.4971707638095055,1.5096346168101689,12
1785530612.2410736,13544,1.4971666245612703,1.5080451114511877,12
1785530612.24349,13542,1.4937287459671658,1.5080399900184496,12
1785530612.2435517,13543,1.4950538436773477,1.5067148811644602,12
1785530612.2511392,13547,1.4950568611186625,1.5076855559703246,12
1785530612.2640364,13550,1.4896604707976826,1.5022892267372419,12
1785530612.284117,13552,1.4937228989554496,1.4982268840897535,12
1785530612.3077092,13551,1.4937201944771619,1.4968097152523951,12
1785530612.3107533,13553,1.4898352050748218,1.496817773013782,12
1785530612.3112752,13556,1.4898375248128408,1.4953202833404629,12
1785530612.3114078,13555,1.4933748049663567,1.4917830368590015,12
1785530612.311442,13557,1.4912545455903377,1.4896627567820822,12
1785530612.3114672,13558,1.488876276529829,1.4896728073634609,12
1785530612.3114913,13559,1.4888632683108107,1.4933713228717427,12
1785530612.3115487,13561,1.4893947763031994,1.4933731691540417,12
1785530612.311588,13562,1.4888645626093284,1.4928429679255724,12
1785530612.3116076,13564,1.4866543021929395,1.4950531448898017,12
1785530612.3118157,13563,1.4866500415402581,1.4930112165156257,12
1785530612.3233874,13565,1.4911473635620118,1.4929999181523803,12
1785530612.3255732,13568,1.4911544678018493,1.488946054374425,12
1785530612.32565,13567,1.4833807388287295,1.4967194950717895,12
1785530612.3305008,13569,1.4872723405834454,1.5006108257771462,12
1785530612.3305008,13570,1.4897477591021002,1.5006039071615032,12
1785530612.332864,13571,1.4897471467561505,1.496111581727202,12
1785530612.35188,13572,1.489688370013719,1.4844930828642762,12
1785530612.3769584,13573,1.4933309517058184,1.484514657162348,12
1785530612.3799007,13574,1.5009518214741056,1.4921358274863756,12
1785530612.3799663,13576,1.507387273915423,1.4857002518464466,12
1785530612.3799925,13577,1.5064196995852108,1.4856955868900512,12
1785530612.380032,13578,1.5087286851144188,1.4856942220143698,12
1785530612.380071,13580,1.5087238607291258,1.487555790924605,12
1785530612.3801472,13584,1.508743309838272,1.4914336145522142,12
1785530612.3826632,13585,1.5092751538939613,1.4914324300544348,12
1785530612.3892202,13588,1.5001771242736315,1.5005304411229905,12
1785530612.390149,13587,1.5001712864514587,1.5054799101186866,12
1785530612.4081004,13589,1.4939728205300724,1.5054985213849794,12
1785530612.4346867,13592,1.493973413111477,1.5058513641304423,12
1785530612.4348083,13591,1.5027485773138007,1.4970751648179301,12
1785530612.4348545,13593,1.5053043745333308,1.4996307979966503,12
1785530612.434872,13594,1.5018576924934646,1.4996388390935942,12
1785530612.434914,13595,1.501874430247355,1.4964548857868025,12
1785530612.434967,13596,1.5018630601549328,1.4988397796314776,12
1785530612.434982,13598,1.4941312425961546,1.4911079924196016,12
1785530612.4350207,13599,1.4941324744145075,1.4905763549149478,12
1785530612.4350207,13600,1.498755174885922,1.4859534437545467,12
1785530612.4434268,13604,1.4986862223600803,1.4954071818037487,12
1785530612.449291,13603,1.4927486508457026,1.5013447870535894,12
1785530612.450103,13605,1.4931893980896047,1.501785609006935,12
1785530612.4501529,13606,1.4880597012703138,1.5018194366170552,12
1785530612.4525754,13607,1.4880715991540407,1.5154649872305825,12
1785530612.4905074,13609,1.4893905646350096,1.515470064311037,12
1785530612.4942849,13610,1.4935440028415943,1.5196238279476666,12
1785530612.4943721,13616,1.493514366443073,1.5085108401734244,12
1785530612.4943914,13614,1.4963347163049123,1.5085031144045058,12
1785530612.4944158,13617,1.4945756004799464,1.5067439097950102,12
1785530612.494826,13618,1.500776644728821,1.5067153568099896,12
1785530612.4948728,13619,1.5008022630426587,1.498758426705878,12
1785530612.5104344,13621,1.4963810105868118,1.4987769600939425,12
1785530612.5131474,13620,1.4963870274882087,1.4966530864459262,12
1785530612.5151792,13622,1.5024658719648227,1.5027319076291066,12
1785530612.5507808,13626,1.5022010136703425,1.5027321911930616,12
1785530612.5508332,13632,1.5022013352401733,1.5023797399998189,12
1785530612.5508735,13633,1.4976098650414285,1.502390145700934,12
1785530612.5510316,13634,1.4954917773816219,1.5002720759679042,12
1785530612.5510936,13636,1.496377012660922,1.4993868356126903,12
1785530612.5511334,13635,1.4963781586354505,1.4966434899764642,12
1785530612.591644,13639,1.4962013814202828,1.4968202660280132,12
1785530612.5921445,13640,1.4961992038222847,1.4997334914509084,12
1785530612.5927687,13644,1.4961967661033286,1.4976094880717667,12
1785530612.592871,13645,1.5026542459956698,1.4976106231895154,12
1785530612.5930223,13646,1.495590956482564,1.490547245362834,12
1785530612.5930827,13647,1.4955828434248772,1.4878031278116615,12
1785530612.5962808,13649,1.5080826118187902,1.4878348265378691,12
1785530612.6015947,13651,1.5083479695969186,1.4875696633379025,12
1785530612.6498551,13653,1.5070157510990143,1.486239518190968,12
1785530612.6525023,13655,1.5070156723938701,1.487745611826389,12
1785530612.6526484,13656,1.5070630508522456,1.4956820850149561,12
1785530612.6526747,13657,1.5029913600590847,1.4956785793332585,12
1785530612.6527193,13658,1.516558188792103,1.5092450444451297,12
1785530612.6527593,13660,1.5202590575001818,1.5055448032067433,12
1785530612.6527772,13659,1.520260344455612,1.507739408504441,12
1785530612.6527944,13661,1.5126390683261548,1.5076888620609064,12
1785530612.652828,13662,1.519251489666486,1.507645666734946,12
1785530612.6528442,13663,1.524921845875916,1.5019762227866447,12
1785530612.6542683,13666,1.5206762032304024,1.5019566500876147,12
1785530612.6546726,13667,1.5206715925316792,1.5038254630066352,12
1785530612.6618376,13669,1.5264985181332453,1.503755940579123,12
1785530612.6669168,13670,1.5134816696363516,1.4907406530603549,12
1785530612.696304,13671,1.5134706047829796,1.4942598313114723,12
1785530612.696536,13673,1.5174405197825458,1.4942586445825963,12
1785530612.6965845,13676,1.5174579252854812,1.4919472629297148,12
1785530612.6966066,13675,1.5155024449677585,1.4939025270147395,12
1785530612.702935,13677,1.5184029893006523,1.4968029376510017,12
1785530612.702978,13678,1.516813767057687,1.4968030259272969,12
1785530612.7029996,13679,1.5168328770369721,1.494403254066268,12
1785530612.7030594,13680,1.5168511241410625,1.488250937685725,12
1785530612.7032464,13681,1.5127692037991975,1.4882878225543557,12
1785530612.705923,13682,1.5163805043923733,1.4918990366694242,12
1785530612.7391815,13683,1.5163741868691623,1.495239330807906,12
1785530612.7391815,13685,1.5158446913856463,1.4952390532691546,12
1785530612.7483463,13690,1.5199924704278533,1.4952468144070747,12
1785530612.74865,13692,1.5199890475281128,1.496739298075818,12
1785530612.7487519,13693,1.527865244531484,1.4966353922606186,12
1785530612.7487829,13694,1.5293585538430177,1.4981279522020245,12
1785530612.7867272,13695,1.529383609774525,1.4908645934582716,12
1785530612.786863,13696,1.5221054656941466,1.4981410859312536,12
1785530612.786907,13702,1.5236954415325776,1.4981472389740853,12
1785530612.786924,13703,1.523695408294584,1.498236317240236,12
1785530612.786957,13704,1.5237014773066835,1.4935014780734126,12
1785530612.7869744,13706,1.5231721216397283,1.4929721931950084,12
1785530612.7904146,13708,1.5280431359049296,1.4881020936696674,12
1785530612.790453,13707,1.5280427968948944,1.4880145225808667,12
1785530612.7992542,13709,1.5246974110885023,1.4879930280897256,12
1785530612.8021197,13711,1.5270024454170295,1.4856883426303287,12
1785530612.832408,13713,1.5246228067649572,1.483309000458497,12
1785530612.832866,13715,1.5246019472835473,1.4860713630630735,12
1785530612.8329308,13716,1.52460660135624,1.4911553676337965,12
1785530612.8329537,13718,1.521700604223669,1.4882498625521163,12
1785530612.8329723,13720,1.5221441949676537,1.4878062363713642,12
1785530612.835501,13719,1.522139771148156,1.4919294640141896,12
1785530612.8736584,13723,1.5139640320730667,1.4949131177503252,11
1785530612.9015665,13729,1.5060615041843655,1.497676223502117,10
1785530612.9163275,13740,1.5060558049615507,1.5029214025015691,10
1785530612.9280212,13743,1.5060545712960345,1.4934397282562064,10
1785530612.9587836,13744,1.5030255328257394,1.4964686103093072,10
1785530612.959593,13752,1.5029606976672327,1.4850619594059473,10
1785530612.9596355,13753,1.500825873910513,1.485053605851177,10
1785530612.9596975,13755,1.5008013483184488,1.4827305704000988,10
1785530612.9837658,13758,1.496877669906319,1.4827044663504085,11
1785530613.0002954,13759,1.4949189972588721,1.4834002959957147,9
1785530613.000326,13764,1.4950141622019457,1.492604170810607,9
1785530613.000368,13765,1.4947782674195431,1.4926042644788182,9
1785530613.0008922,13767,1.4948190836072934,1.503829785407019,9
1785530613.0010755,13769,1.4964720010431174,1.503830397318277,10
1785530613.0040092,13771,1.4991941933014854,1.5011094173623325,10
1785530613.00897,13773,1.4963605412819243,1.4982762607395066,10
1785530613.00897,13774,1.4943414873291474,1.498277009517597,11
1785530613.0122106,13775,1.494403681872036,1.484068147404656,11
1785530613.04141,13778,1.4901839414492166,1.4792452185687321,11
1785530613.043839,13779,1.490180566848463,1.4772200252661736,11
1785530613.0439336,13780,1.4855620132971636,1.4824894737250272,11
1785530613.0439732,13781,1.4813439177417924,1.482539254199321,11
1785530613.0441313,13782,1.4883667840894994,1.4825262294725303,11
1785530613.0480208,13785,1.4907327476051573,1.485230140645512,11
1785530613.0824478,13788,1.4907426709035063,1.4768273025384262,11
1785530613.0825174,13789,1.4900301571568229,1.476829136475965,11
1785530613.0841653,13793,1.4977477953384821,1.476773374991459,11
1785530613.0841923,13791,1.4977610003137654,1.4820292277529343,11
1785530613.088334,13798,1.4939831927562233,1.4820554879198997,11
1785530613.092489,13799,1.493915203241898,1.4910230301925522,11
1785530613.1011543,13800,1.49390629384726,1.4985089365477133,11
1785530613.1254497,13802,1.5010400531201047,1.5066636009348249,11
1785530613.1255434,13803,1.5010407957620933,1.5062597261744413,11
1785530613.1256013,13804,1.5005100399556006,1.50686749341925,11
1785530613.1278903,13809,1.5027132334238247,1.5093868057132953,11
1785530613.1326098,13811,1.5027223920298325,1.5142412943240775,11
1785530613.1480393,13812,1.5027282700978783,1.5129289158286616,11
1785530613.148124,13814,1.4966341437920296,1.505963553446322,11
1785530613.1513047,13816,1.4943338749925772,1.5085909949874212,11
1785530613.1513453,13815,1.4943415083298104,1.5054552936480445,11
1785530613.1736357,13819,1.4951370998690392,1.5045465155845261,11
1785530613.1935143,13824,1.495136001769129,1.4979729565033593,11
1785530613.1939714,13825,1.5015927034391119,1.4979779942144213,11
1785530613.1940281,13828,1.506283454829881,1.4926160000157964,11
1785530613.219481,13830,1.5034480821368064,1.4926241532319964,11
1785530613.230529,13831,1.5015027912612977,1.4948477825704232,11
1785530613.2313714,13836,1.5014971307537492,1.5027241344895585,11
1785530613.2316406,13837,1.4965518808067289,1.5027283692806568,11
1785530613.2316937,13840,1.5000006312389078,1.4987878176627931,11
1785530613.231714,13839,1.5000004583336408,1.4992928926016988,11
1785530613.2745037,13842,1.503890465778723,1.4992841148569658,11
1785530613.278846,13843,1.503713699564936,1.4994862256519539,11
1785530613.2788727,13849,1.5027408652584917,1.4994898075352538,11
1785530613.2789326,13851,1.5027417860112804,1.4987831632206345,11
1785530613.2884622,13855,1.5055388811625767,1.4993918493889495,9
1785530613.3079896,13860,1.5055357806149254,1.5031244620580102,9
1785530613.3172176,13861,1.5110729059035715,1.5031057358329643,9
1785530613.3173609,13864,1.5080013505513936,1.5057389108211345,9
1785530613.3173854,13863,1.5079719888792595,1.5107800682380585,9
1785530613.3174036,13862,1.5049114086938071,1.5081621263209475,9
1785530613.3236837,13866,1.497140283728971,1.5081897605158412,9
1785530613.331353,13871,1.495657619497934,1.500954140566725,8
1785530613.3603776,13873,1.4902575946668208,1.5000807335296318,8
1785530613.3604403,13874,1.4990820000264324,1.5076285041310729,8
1785530613.371145,13878,1.5031697020642576,1.508292672936809,8
1785530613.4058917,13885,1.5084233194816319,1.5091391506798115,8
1785530613.405986,13886,1.5128559526812473,1.5129310792739707,8
1785530613.4060082,13890,1.5008852862097888,1.5109877789740125,8
1785530613.414926,13893,1.5009098679181647,1.5110088619521758,9
1785530613.4150236,13895,1.5009108744352873,1.5115140751194749,9
1785530613.447603,13898,1.4973757030366386,1.508492004605133,9
1785530613.4476912,13904,1.4973759610413828,1.5076089565820936,10
1785530613.4494143,13905,1.5004373356936804,1.5098983858612087,10
1785530613.4577818,13906,1.5034176878689345,1.509893976174987,11
1785530613.4578388,13907,1.5034149265282353,1.5074162797045887,11
1785530613.4579775,13908,1.5034345156507811,1.500529808910531,11
1785530613.486498,13909,1.4986874003400816,1.5005289708374874,11
1785530613.4868922,13910,1.4985863796719427,1.500440588035787,11
1785530613.4895017,13911,1.4968613567053937,1.4953864276697535,10
1785530613.4895325,13913,1.499785268764526,1.4949789478498892,11
1785530613.489552,13916,1.4998002385739968,1.4948757831238946,11
1785530613.48957,13915,1.5002431763372515,1.4944324915633613,12
1785530613.48969,13917,1.492611969035677,1.4868010787611907,12
1785530613.4928238,13919,1.4926145714167447,1.4845966699303408,12
1785530613.512873,13922,1.490220617404905,1.4822025323803216,12
1785530613.5378857,13923,1.4907776672188933,1.4836128032002784,11
1785530613.538215,13924,1.4834481852001653,1.4909422888392656,12
1785530613.538308,13925,1.4820381586864035,1.4909472621183275,12
1785530613.5383618,13927,1.4802739082465028,1.492711336894101,12
1785530613.538407,13932,1.4802786176203289,1.4938678862195576,12
1785530613.552133,13933,1.4807214884938058,1.4938707825730164,12
1785530613.552614,13935,1.4807207793328616,1.4935156628275943,12
1785530613.554024,13934,1.486829361282535,1.4996243222608767,12
1785530613.5867639,13939,1.4870945516700014,1.49935918174599,12
1785530613.5868022,13944,1.4870955860233626,1.5041530004401764,12
1785530613.5868788,13945,1.4895670752231547,1.504161865298485,12
1785530613.5872033,13946,1.4898322481773272,1.504427028853186,12
1785530613.5877464,13948,1.498942788511186,1.4953161963849675,12
1785530613.628466,13952,1.5060755798025804,1.4959165004904893,11
1785530613.6290002,13951,1.5057724085053414,1.496181746466439,11
1785530613.62912,13953,1.5030510395457348,1.4938043533419727,11
1785530613.629172,13955,1.5030299167481977,1.501678904507835,11
1785530613.629244,13956,1.5030234616749034,1.4961160753274052,11
1785530613.6292765,13957,1.5023151800073722,1.4961153958818163,11
1785530613.6293302,13958,1.496136506654274,1.4907107570552656,11
1785530613.631653,13959,1.4961351581752067,1.490356710909582,11
1785530613.631653,13960,1.4984543884109383,1.4883292412148235,11
