received_at,slot_id,x_m,y_m,observation_count
1785530455.077309,1669,1.5136965908865379,1.5013766422078452,12
1785530455.1078768,1671,1.5136947732382087,1.5019045357245389,12
1785530455.161377,1681,1.5159651189270136,1.4996037267099929,9
1785530455.1634023,1683,1.5131637878623694,1.492577510079903,9
1785530455.163487,1686,1.4963364609015253,1.4869893273338304,9
1785530455.163641,1687,1.4965535737302773,1.4868259333553941,9
1785530455.1636815,1692,1.4984242766711677,1.4914609253728308,9
1785530455.1638308,1693,1.4931905106020167,1.4897100656192364,9
1785530455.1639123,1696,1.4903666775915894,1.4918319267039208,9
1785530455.1644254,1695,1.4919006742172625,1.4956524173978865,9
1785530455.2039993,1698,1.4956555739489095,1.4969060697983876,9
1785530455.2041664,1699,1.4982663787858002,1.4949451717007214,9
1785530455.2041895,1704,1.4983756513768454,1.4952174240639717,9
1785530455.2042682,1705,1.510756296167776,1.4993085442435918,9
1785530455.2042928,1706,1.5022015387929297,1.491822429716843,10
1785530455.2050009,1707,1.5020638242751885,1.49099549157168,10
1785530455.2129855,1712,1.5010721044274735,1.484692497415255,10
1785530455.2218344,1713,1.502993781544186,1.4863752694352104,11
1785530455.2586358,1711,1.4980121051891815,1.4959658257181008,9
1785530455.2590857,1717,1.4967151149178717,1.4959694231780696,9
1785530455.2591584,1718,1.5001209247296454,1.498888518738221,9
1785530455.259198,1719,1.5001161731188186,1.5005047313082647,9
1785530455.259214,1721,1.4982809024748038,1.5005111531310054,10
1785530455.2592325,1722,1.4983818822209922,1.5005112052191354,10
1785530455.259267,1723,1.4942241621722667,1.5046660701039645,10
1785530455.2658086,1727,1.4942588517108013,1.4974688229719773,11
1785530455.293497,1728,1.4942590942195098,1.497822798527702,11
1785530455.2946134,1729,1.490820497811972,1.4978343972231691,11
1785530455.294642,1730,1.4936342855430773,1.5002949237806587,11
1785530455.2946992,1731,1.4936421817263632,1.4987891981863175,11
1785530455.2946992,1732,1.491511266992413,1.5006549373455407,11
1785530455.29477,1733,1.4895913276011983,1.5006698343040976,11
1785530455.2948158,1734,1.4818141360074937,1.5006726476995615,11
1785530455.299261,1735,1.4872873422676327,1.4958807073904836,11
1785530455.3063745,1737,1.4829611564306298,1.4920951569299794,11
1785530455.3071194,1738,1.4781150715067715,1.4921449396572344,12
1785530455.3071601,1739,1.4780901516081277,1.4964440948398479,12
1785530455.3353672,1740,1.4780902547807186,1.4965331630313494,12
1785530455.3355212,1741,1.4786209463895317,1.4965352712450408,12
1785530455.3355412,1742,1.4776518414223425,1.4955663100025192,12
1785530455.3355765,1743,1.4776505407767453,1.4961895734284925,12
1785530455.3356433,1745,1.481623296298148,1.4961511903318427,12
1785530455.3483415,1749,1.484269272073202,1.4987968959148692,12
1785530455.374945,1747,1.483649187845729,1.4994169523188532,12
1785530455.3750257,1751,1.4836467691048598,1.5006475935891717,12
1785530455.3750517,1752,1.4836435468762197,1.5019805911958817,12
1785530455.3750923,1756,1.4911733962547928,1.4944511373372216,12
1785530455.3751338,1754,1.4920553579512679,1.4953330118695631,12
1785530455.381818,1758,1.4979865347308712,1.4953238383790795,12
1785530455.383845,1759,1.504022111502513,1.4892882481778231,12
1785530455.4162126,1760,1.5040393390847282,1.4872524092218893,12
1785530455.4166741,1764,1.5040135311312026,1.4775423125151355,12
1785530455.4169343,1765,1.5057053500819515,1.4775364135038427,12
1785530455.4182813,1768,1.5005680989002703,1.4826743327131227,12
1785530455.418383,1767,1.500565363466232,1.4819673556069266,12
1785530455.4184096,1769,1.4988961701889367,1.4819712194439039,12
1785530455.41845,1772,1.4988988173001232,1.4815294164793438,12
1785530455.4184844,1770,1.500144972864634,1.4815260409263669,12
1785530455.4185026,1771,1.4962441192493787,1.4854272563364779,12
1785530455.4268951,1775,1.4962736011495152,1.4821608160639874,12
1785530455.458188,1776,1.496275874837349,1.4843732470488675,12
1785530455.4587622,1777,1.4971643222589548,1.4843697750922777,12
1785530455.4592729,1778,1.4984832341425405,1.4856887596111161,12
1785530455.4594467,1779,1.498482835638525,1.483743235255022,12
1785530455.4595087,1781,1.4969884364971315,1.4837515024496644,12
1785530455.4595537,1783,1.492457899795858,1.4882822535011915,12
1785530455.4651494,1785,1.496063341030363,1.4918880045662377,12
1785530455.4685743,1787,1.4960452381137992,1.4945363108736007,12
1785530455.4956436,1788,1.4960400501994322,1.4963064403916924,12
1785530455.4966402,1790,1.4939288082003148,1.4941952401836658,12
1785530455.496673,1792,1.493928760383881,1.4941951923700736,12
1785530455.4973419,1791,1.4939131947679822,1.49800352629584,12
1785530455.497393,1796,1.4938889710011931,1.5027669368641359,12
1785530455.4974666,1794,1.4920345286376142,1.5027702848209903,12
1785530455.5007057,1795,1.495760935867463,1.4990438959883579,12
1785530455.502691,1798,1.5038017846323122,1.4990234740565573,12
1785530455.5062742,1799,1.5038154744913235,1.4944214530232272,12
1785530455.5396726,1804,1.5017771653606573,1.4964597387838399,12
1785530455.5401301,1803,1.501773035849815,1.4984031384780083,12
1785530455.5401933,1805,1.5052183482395511,1.4983977932910328,12
1785530455.540214,1807,1.5103558917908704,1.4932603396898623,12
1785530455.5482104,1809,1.5088565002309802,1.4917609191136167,12
1785530455.5534897,1810,1.511324574836673,1.4917650145762997,12
1785530455.5536284,1811,1.511325783024069,1.4913214091270521,12
1785530455.588834,1814,1.5110612583694882,1.4910562386093198,12
1785530455.5889351,1818,1.5082247752456344,1.4910684762314348,12
1785530455.588954,1819,1.4987622841885695,1.5005309836458915,12
1785530455.5927153,1824,1.49875264652078,1.5049522342271269,12
1785530455.5965335,1825,1.4983114360124845,1.5049520676002177,12
1785530455.5996711,1826,1.4985766008128982,1.5052180525689218,12
1785530455.6036582,1827,1.4985857863099554,1.4996464467248016,12
1785530455.6140342,1829,1.499027676075388,1.499646238342479,12
1785530455.6248183,1833,1.4994696829062313,1.5000883102108635,12
1785530455.6607847,1834,1.5011491108370567,1.5000892008719922,12
1785530455.6652143,1835,1.5011695650158317,1.5068977278367426,12
1785530455.665961,1836,1.5011621927313474,1.5030985922585038,12
1785530455.6659935,1838,1.4978779500548096,1.4998142792464755,12
1785530455.6660483,1839,1.4978906495167312,1.5044136675215354,12
1785530455.6660724,1844,1.4978859840329979,1.5031771282588244,12
1785530455.666118,1843,1.5041471291976516,1.496915978658918,12
1785530455.6667771,1845,1.5038819962488779,1.4966507800797701,12
1785530455.6669135,1846,1.5039696761991328,1.4966502849200098,12
1785530455.6674614,1847,1.5039692813368648,1.4970045100588305,12
1785530455.6762784,1849,1.5006965303748514,1.4969972574523016,12
1785530455.680475,1850,1.506284650697972,1.5025853958868982,12
1785530455.6867785,1851,1.5062779320067738,1.500556812373883,12
1785530455.6914907,1853,1.5062779320439394,1.5005567763658734,12
1785530455.6961794,1855,1.5058378487796173,1.500996854173843,12
1785530455.7097144,1857,1.506281646177749,1.50144066198315,12
1785530455.7271774,1859,1.506266678894486,1.4965691551643365,12
1785530455.7281938,1860,1.5062590280649355,1.4948050474827388,12
1785530455.728416,1861,1.5070558981245266,1.4948057033917477,12
1785530455.7285614,1862,1.5064353725686594,1.494185174182232,12
1785530455.7286372,1864,1.50634697956797,1.4942735564003347,12
1785530455.7298748,1865,1.5026420064548298,1.4942591904840943,12
1785530455.7333834,1868,1.5026420257108284,1.495055386069438,12
1785530455.7348578,1866,1.5111413399790001,1.4950405009357692,12
1785530455.739857,1867,1.5179531401505102,1.4882290288082174,12
1785530455.743358,1870,1.5110859481922054,1.4882092267711864,12
1785530455.758577,1871,1.5110804576483725,1.4890076705229809,12
1785530455.759028,1873,1.508596507189734,1.4890219243018477,12
1785530455.7597425,1874,1.5084197174040868,1.4888451425539342,12
1785530455.8027122,1877,1.5109737948115938,1.4888496359595609,12
1785530455.8029118,1881,1.5086784740898247,1.4865542695992324,12
1785530455.8029842,1882,1.5092944040578247,1.4865554456314234,12
1785530455.8030174,1883,1.509280356257232,1.48974731237886,12
1785530455.8030725,1884,1.509289351011053,1.495386605185092,12
1785530455.8031218,1886,1.5063778922717694,1.4924751895863826,12
1785530455.8066173,1887,1.5063760873159424,1.4960031662705788,12
1785530455.8066173,1888,1.5105428966109806,1.491836437481116,12
1785530455.8123803,1890,1.5033639974458481,1.491866077033395,12
1785530455.818892,1891,1.4910700717695582,1.5041599839641393,12
1785530455.821606,1893,1.4932783854703493,1.5063682832881105,12
1785530455.8244395,1894,1.494961328546245,1.5063643937789544,12
1785530455.8266292,1895,1.4949715806817319,1.5096292985279902,12
1785530455.8431287,1896,1.4949729944346326,1.5091866144248636,12
1785530455.8684013,1897,1.4988496133290163,1.5091925987489812,12
1785530455.8730402,1898,1.4980542418107095,1.5083972072747296,12
1785530455.8730874,1899,1.4980575552846915,1.5070705108242795,12
1785530455.873124,1904,1.498053534212779,1.50503888556383,12
1785530455.8731594,1903,1.5039778168789877,1.4991145961339152,12
1785530455.8731737,1905,1.5030942698640477,1.498231050537985,12
1785530455.8732057,1907,1.5031276790294927,1.4895599927400536,12
1785530455.8732207,1908,1.5031261148518775,1.4877056602404104,12
1785530455.8767009,1909,1.4979787044250192,1.4877158307218121,12
1785530455.8791103,1910,1.4980670854977105,1.4878042207386208,12
1785530455.8852785,1911,1.4980188932456777,1.4795782979707854,12
1785530455.8852785,1912,1.4963426064705765,1.4812547678910675,12
1785530455.9006834,1913,1.4995923368519555,1.4812601282211557,12
1785530455.9255204,1915,1.4953621062022413,1.4854907674538311,12
1785530455.925727,1917,1.4955388393804974,1.4856675820300071,12
1785530455.9257479,1918,1.496243053492106,1.4856692250275183,12
1785530455.9258025,1919,1.4962412474323068,1.4891120669193538,12
1785530455.9258382,1921,1.5017411246561467,1.4891324251127778,12
1785530455.925871,1922,1.5032474224516934,1.4906387381979913,12
1785530455.9258873,1924,1.5003377918691798,1.493548444453219,12
1785530455.9311671,1923,1.5003518581759998,1.4981441619167761,12
1785530455.9427338,1927,1.4992038593698231,1.4992921651640843,12
1785530455.9865894,1928,1.4992053419728384,1.5006176389563197,12
1785530455.988198,1932,1.4992063331622645,1.502297465050028,12
1785530455.993065,1933,1.5010610655292436,1.5022982848535178,12
1785530455.9931135,1934,1.507072474843145,1.508309717342441,12
1785530455.9931655,1936,1.5089283414932277,1.5064538569227255,12
1785530455.9931848,1935,1.5089287240998113,1.506277607399797,12
1785530455.9932258,1939,1.5149378787248462,1.500268676169082,12
1785530455.995723,1945,1.517854575055166,1.5002520010099096,12
1785530455.998752,1946,1.5195328042551672,1.5019300337603263,12
1785530456.0029337,1948,1.5203289466819627,1.501133997942898,12
1785530456.0033557,1947,1.5203297892999408,1.4999928133012324,12
1785530456.016076,1952,1.5246424966860916,1.502807221445773,11
1785530456.0545027,1950,1.519624956427587,1.5028444347851477,12
1785530456.0545473,1951,1.5227162509545884,1.4997535971074114,12
1785530456.055149,1954,1.518208524873231,1.4997225119092152,12
1785530456.055191,1955,1.5182114665337365,1.497677353509194,12
1785530456.055249,1958,1.5142391282898955,1.493705335812878,12
1785530456.0552962,1960,1.5117608890404173,1.496183442311554,12
1785530456.0553448,1959,1.5117520907939184,1.501201699868207,12
1785530456.055366,1964,1.5118387356160379,1.4885129475094223,12
1785530456.065939,1962,1.5187598032862457,1.488419429270843,12
1785530456.0888188,1963,1.5093911640036979,1.4977882194194052,12
1785530456.0888934,1966,1.5171628092389917,1.4977594558811114,12
1785530456.088935,1967,1.5171419630189522,1.5009594953262633,12
1785530456.0889802,1968,1.5171514049500336,1.4992899024034445,12
1785530456.0890055,1969,1.5098130877715303,1.4993529584246112,12
1785530456.0890243,1970,1.506023241941073,1.495563245147001,12
1785530456.089077,1971,1.5060238557898868,1.4950339516318607,12
1785530456.089077,1972,1.5132025332267673,1.4878553163161514,12
1785530456.092544,1973,1.5116180564859152,1.4878533183028813,12
1785530456.0969462,1974,1.5082456843292416,1.4878733433805063,12
1785530456.097877,1975,1.5074485213518312,1.4886705115431025,12
1785530456.1031287,1978,1.5031339544063913,1.4886750571847018,12
1785530456.1258612,1979,1.4994640738127367,1.4758858229868934,11
1785530456.178013,1982,1.4909375999759462,1.4673567269864074,11
1785530456.2202754,1984,1.48533200984891,1.4729625403757707,11
1785530456.2204642,1983,1.4849418569421877,1.47027034840202,11
1785530456.2205458,1988,1.4861602068969837,1.4796871339712117,11
1785530456.2207375,1986,1.4833577140771605,1.4792819991794266,11
1785530456.2208128,1987,1.4861928010539494,1.4764466099725593,11
1785530456.2209294,1991,1.4878002055405823,1.488241674759582,11
1785530456.2210267,1992,1.4869307697976089,1.482434969244913,11
1785530456.2215524,1993,1.4858918541283013,1.4822785846043478,11
1785530456.2216237,1994,1.495002425493098,1.4913894126636942,11
1785530456.2217155,1995,1.4949574223204158,1.4910795586688381,11
1785530456.2217667,1997,1.4921788827139997,1.4906797207205211,11
1785530456.2217913,1999,1.4951770950766579,1.4876813924248322,11
1785530456.2218394,2000,1.4956765605120872,1.4911836174274666,11
1785530456.221862,2005,1.5086054603337387,1.493043711785398,11
1785530456.2219048,2006,1.5121394443603124,1.4965775994906168,11
1785530456.2219284,2008,1.5080720891514605,1.5006448053480623,11
1785530456.221971,2012,1.5074589802259564,1.4963043364010804,11
1785530456.2220182,2011,1.5105574688609948,1.4932058871262803,11
1785530456.2231812,2013,1.5096465450293024,1.4922949628287332,12
1785530456.2285094,2014,1.5063845984300122,1.492293123158105,12
1785530456.2336884,2016,1.5063716142377883,1.4983788493079346,12
1785530456.238689,2018,1.507339312505655,1.4993466681755194,12
1785530456.2418473,2020,1.5072509450780363,1.4994350772345661,12
1785530456.2470012,2019,1.5072552715230054,1.4982892350047594,12
1785530456.249571,2021,1.508580341487503,1.4982872726788208,12
1785530456.2667787,2023,1.5034338648689292,1.5034337089603598,12
1785530456.2670527,2025,1.4983272050665406,1.4983272050641885,12
1785530456.2670527,2026,1.5003589292023165,1.4983194684978158,12
1785530456.2941308,2027,1.5003522430738536,1.500529444789539,12
1785530456.3056383,2029,1.4908963182301653,1.5005241538842422,12
1785530456.3056383,2030,1.4897464690107465,1.4993743448809664,12
1785530456.3057194,2031,1.4897438867032085,1.503808791060027,12
1785530456.3168247,2038,1.4898323885943545,1.5038084924298432,12
1785530456.3220994,2042,1.4867410719021434,1.5007172441517305,12
1785530456.3329346,2043,1.4867405836230907,1.4972549625320664,12
1785530456.3433304,2049,1.4942565947494322,1.5047707496722573,12
1785530456.3442395,2050,1.4923974812739789,1.504774722739631,12
1785530456.3538852,2052,1.4923869004508379,1.5083192156902065,12
1785530456.3578608,2054,1.4937108709939595,1.5096432075507382,12
1785530456.4053621,2055,1.4936872655530142,1.5136291226704333,12
1785530456.4067228,2062,1.5002575353790775,1.5136118013244857,12
1785530456.4096377,2066,1.4977841022749265,1.5111382406397527,12
1785530456.41224,2067,1.4977959052328158,1.5023813377634119,12
1785530456.4261181,2074,1.4993187167204722,1.506158841959387,10
1785530456.4493368,2075,1.5054852235383938,1.4974519287534587,9
1785530456.46803,2076,1.5189142749801001,1.473315990946311,7
1785530456.4681199,2078,1.511218056768193,1.468134490429425,7
1785530456.4681475,2080,1.5064791802610986,1.472197759371645,8
1785530456.4682007,2079,1.504367276242342,1.4834902113631108,8
1785530456.471176,2082,1.5062870523606182,1.483171623753403,9
1785530456.471176,2084,1.5065189590707755,1.4818076764785628,10
1785530456.4716868,2083,1.5040079615062238,1.4840079703242688,11
1785530456.4717448,2086,1.4944775899524052,1.4840103114196455,11
1785530456.4788327,2090,1.4958871484768115,1.4852452811984649,11
1785530456.5083637,2091,1.4972144080798233,1.4871905462441766,10
1785530456.5191586,2097,1.4963915580029794,1.4865739027338656,10
1785530456.519459,2098,1.5040173749574637,1.486562499268719,10
1785530456.5378542,2105,1.50566303557336,1.486563899693941,11
1785530456.5378878,2103,1.505621107243329,1.4805645486372994,11
1785530456.5771182,2117,1.492249202535534,1.4805662171627285,11
1785530456.5819902,2121,1.4963916987462216,1.484184439043077,11
1785530456.584084,2122,1.497599277291919,1.484181646893536,11
